tsec,soc,TdegC
18397,0.615304544,25.279445
18398,0.615360108,25.2793609
18399,0.615415672,25.2792768
18400,0.615471236,25.2791927
18401,0.615526801,25.2791087
18402,0.615582365,25.2790246
18403,0.615637929,25.2789405
18404,0.615693493,25.2788565
18405,0.615749058,25.2787724
18406,0.615804622,25.2786883
18407,0.615860186,25.2786043
18408,0.61591575,25.2785202
18409,0.615971314,25.2784361
18410,0.616026879,25.2783521
18411,0.616082443,25.278268
18412,0.616138007,25.2781839
18413,0.616193571,25.2780998
18414,0.616249135,25.2780158
18415,0.6163047,25.2779317
18416,0.616360264,25.2778476
18417,0.616415828,25.2777636
18418,0.616471392,25.2776795
18419,0.616526957,25.2775954
18420,0.616582521,25.2775114
18421,0.616638085,25.2774273
18422,0.616693649,25.2773432
18423,0.616749213,25.2772592
18424,0.616804778,25.2771751
18425,0.616860342,25.277091
18426,0.616915906,25.277007
18427,0.61697147,25.2769229
18428,0.617027035,25.2768388
18429,0.617082599,25.2767547
18430,0.617138163,25.2766707
18431,0.617193727,25.2765866
18432,0.617249291,25.2765025
18433,0.617304856,25.2764185
18434,0.61736042,25.2763344
18435,0.617415984,25.2762503
18436,0.617471548,25.2761663
18437,0.617527112,25.2760822
18438,0.617582677,25.2759981
18439,0.617638241,25.2759141
18440,0.617693805,25.27583
18441,0.617749369,25.2757459
18442,0.617804934,25.2756619
18443,0.617860498,25.2755778
18444,0.617916062,25.2754937
18445,0.617971626,25.2754096
18446,0.61802719,25.2753256
18447,0.618082755,25.2752415
18448,0.618138319,25.2751574
18449,0.618193883,25.2750734
18450,0.618249447,25.2749893
18451,0.618305012,25.2749052
18452,0.618360576,25.2748212
18453,0.61841614,25.2747371
18454,0.618471704,25.274653
18455,0.618527268,25.274569
18456,0.618582833,25.2744849
18457,0.618638397,25.2744008
18458,0.618693961,25.2743167
18459,0.618749525,25.2742327
18460,0.618805089,25.2741486
18461,0.618860654,25.2740645
18462,0.618916218,25.2739805
18463,0.618971782,25.2738964
18464,0.619027346,25.2738123
18465,0.619082911,25.2737283
18466,0.619138475,25.2736442
18467,0.619194039,25.2735601
18468,0.619249603,25.2734761
18469,0.619305167,25.273392
18470,0.619360732,25.2733079
18471,0.619416296,25.2732239
18472,0.61947186,25.2731398
18473,0.619527424,25.2730557
18474,0.619582988,25.2729716
18475,0.619638553,25.2728876
18476,0.619694117,25.2728035
18477,0.619749681,25.2727194
18478,0.619805245,25.2726354
18479,0.61986081,25.2725513
18480,0.619916374,25.2724672
18481,0.619971938,25.2723832
18482,0.620027502,25.2722991
18483,0.620083066,25.272215
18484,0.620138631,25.272131
18485,0.620194195,25.2720469
18486,0.620249759,25.2719628
18487,0.620305323,25.2718788
18488,0.620360888,25.2717947
18489,0.620416452,25.2717106
18490,0.620472016,25.2716265
18491,0.62052758,25.2715425
18492,0.620583144,25.2714584
18493,0.620638709,25.2713743
18494,0.620694273,25.2712903
18495,0.620749837,25.2712062
18496,0.620805401,25.2711221
18497,0.620860965,25.2710381
18498,0.62091653,25.270954
18499,0.620972094,25.2708699
18500,0.621027658,25.2707859
18501,0.621083222,25.2707018
18502,0.621138787,25.2706177
18503,0.621194351,25.2705337
18504,0.621249915,25.2704496
18505,0.621305479,25.2703655
18506,0.621361043,25.2702814
18507,0.621416608,25.2701974
18508,0.621472172,25.2701133
18509,0.621527736,25.2700292
18510,0.6215833,25.2699452
18511,0.621638865,25.2698611
18512,0.621694429,25.269777
18513,0.621749993,25.269693
18514,0.621805557,25.2696089
18515,0.621861121,25.2695248
18516,0.621916686,25.2694408
18517,0.62197225,25.2693567
18518,0.622027814,25.2692726
18519,0.622083378,25.2691885
18520,0.622138942,25.2691045
18521,0.622194507,25.2690204
18522,0.622250071,25.2689363
18523,0.622305635,25.2688523
18524,0.622361199,25.2687682
18525,0.622416764,25.2686841
18526,0.622472328,25.2686001
18527,0.622527892,25.268516
18528,0.622583456,25.2684319
18529,0.62263902,25.2683479
18530,0.622694585,25.2682638
18531,0.622750149,25.2681797
18532,0.622805713,25.2680957
18533,0.622861277,25.2680116
18534,0.622916841,25.2679275
18535,0.622972406,25.2678434
18536,0.62302797,25.2677594
18537,0.623083534,25.2676753
18538,0.623139098,25.2675912
18539,0.623194663,25.2675072
18540,0.623250227,25.2674231
18541,0.623305791,25.267339
18542,0.623361355,25.267255
18543,0.623416919,25.2671709
18544,0.623472484,25.2670868
18545,0.623528048,25.2670028
18546,0.623583612,25.2669187
18547,0.623639176,25.2668346
18548,0.623694741,25.2667506
18549,0.623750305,25.2666665
18550,0.623805869,25.2665824
18551,0.623861433,25.2664983
18552,0.623916997,25.2664143
18553,0.623972562,25.2663302
18554,0.624028126,25.2662461
18555,0.62408369,25.2661621
18556,0.624139254,25.266078
18557,0.624194818,25.2659939
18558,0.624250383,25.2659099
18559,0.624305947,25.2658258
18560,0.624361511,25.2657417
18561,0.624417075,25.2656577
18562,0.62447264,25.2655736
18563,0.624528204,25.2654895
18564,0.624583768,25.2654054
18565,0.624639332,25.2653214
18566,0.624694896,25.2652373
18567,0.624750461,25.2651532
18568,0.624806025,25.2650692
18569,0.624861589,25.2649851
18570,0.624917153,25.264901
18571,0.624972718,25.264817
18572,0.625028282,25.2647329
18573,0.625083846,25.2646488
18574,0.62513941,25.2645648
18575,0.625194974,25.2644807
18576,0.625250539,25.2643966
18577,0.625306103,25.2643126
18578,0.625361667,25.2642285
18579,0.625417231,25.2641444
18580,0.625472795,25.2640603
18581,0.62552836,25.2639763
18582,0.625583924,25.2638922
18583,0.625639488,25.2638081
18584,0.625695052,25.2637241
18585,0.625750617,25.26364
18586,0.625806181,25.2635559
18587,0.625861745,25.2634719
18588,0.625917309,25.2633878
18589,0.625972873,25.2633037
18590,0.626028438,25.2632197
18591,0.626084002,25.2631356
18592,0.626139566,25.2630515
18593,0.62619513,25.2629675
18594,0.626250694,25.2628834
18595,0.626306259,25.2627993
18596,0.626361823,25.2627152
18597,0.626417387,25.2626312
18598,0.626472951,25.2625471
18599,0.626528516,25.262463
18600,0.62658408,25.262379
18601,0.626639644,25.2622949
18602,0.626695208,25.2622108
18603,0.626750772,25.2621268
18604,0.626806337,25.2620427
18605,0.626861901,25.2619586
18606,0.626917465,25.2618746
18607,0.626973029,25.2617905
18608,0.627028594,25.2617064
18609,0.627084158,25.2616223
18610,0.627139722,25.2615383
18611,0.627195286,25.2614542
18612,0.62725085,25.2613701
18613,0.627306415,25.2612861
18614,0.627361979,25.261202
18615,0.627417543,25.2611179
18616,0.627473107,25.2610339
18617,0.627528671,25.2609498
18618,0.627584236,25.2608657
18619,0.6276398,25.2607817
18620,0.627695364,25.2606976
18621,0.627750928,25.2606135
18622,0.627806493,25.2605295
18623,0.627862057,25.2604454
18624,0.627917621,25.2603613
18625,0.627973185,25.2602772
18626,0.628028749,25.2601932
18627,0.628084314,25.2601091
18628,0.628139878,25.260025
18629,0.628195442,25.259941
18630,0.628251006,25.2598569
18631,0.628306571,25.2597728
18632,0.628362135,25.2596888
18633,0.628417699,25.2596047
18634,0.628473263,25.2595206
18635,0.628528827,25.2594366
18636,0.628584392,25.2593525
18637,0.628639956,25.2592684
18638,0.62869552,25.2591844
18639,0.628751084,25.2591003
18640,0.628806648,25.2590162
18641,0.628862213,25.2589321
18642,0.628917777,25.2588481
18643,0.628973341,25.258764
18644,0.629028905,25.2586799
18645,0.62908447,25.2585959
18646,0.629140034,25.2585118
18647,0.629195598,25.2584277
18648,0.629251162,25.2583437
18649,0.629306726,25.2582596
18650,0.629362291,25.2581755
18651,0.629417855,25.2580915
18652,0.629473419,25.2580074
18653,0.629528983,25.2579233
18654,0.629584547,25.2578392
18655,0.629640112,25.2577552
18656,0.629695676,25.2576711
18657,0.62975124,25.257587
18658,0.629806804,25.257503
18659,0.629862369,25.2574189
18660,0.629917933,25.2573348
18661,0.629973497,25.2572508
18662,0.630029061,25.2571667
18663,0.630084625,25.2570826
18664,0.63014019,25.2569986
18665,0.630195754,25.2569145
18666,0.630251318,25.2568304
18667,0.630306882,25.2567464
18668,0.630362447,25.2566623
18669,0.630418011,25.2565782
18670,0.630473575,25.2564941
18671,0.630529139,25.2564101
18672,0.630584703,25.256326
18673,0.630640268,25.2562419
18674,0.630695832,25.2561579
18675,0.630751396,25.2560738
18676,0.63080696,25.2559897
18677,0.630862524,25.2559057
18678,0.630918089,25.2558216
18679,0.630973653,25.2557375
18680,0.631029217,25.2556535
18681,0.631084781,25.2555694
18682,0.631140346,25.2554853
18683,0.63119591,25.2554013
18684,0.631251474,25.2553172
18685,0.631307038,25.2552331
18686,0.631362602,25.255149
18687,0.631418167,25.255065
18688,0.631473731,25.2549809
18689,0.631529295,25.2548968
18690,0.631584859,25.2548128
18691,0.631640424,25.2547287
18692,0.631695988,25.2546446
18693,0.631751552,25.2545606
18694,0.631807116,25.2544765
18695,0.63186268,25.2543924
18696,0.631918245,25.2543084
18697,0.631973809,25.2542243
18698,0.632029373,25.2541402
18699,0.632084937,25.2540561
18700,0.632140501,25.2539721
18701,0.632196066,25.253888
18702,0.63225163,25.2538039
18703,0.632307194,25.2537199
18704,0.632362758,25.2536358
18705,0.632418323,25.2535517
18706,0.632473887,25.2534677
18707,0.632529451,25.2533836
18708,0.632585015,25.2532995
18709,0.632640579,25.2532155
18710,0.632696144,25.2531314
18711,0.632751708,25.2530473
18712,0.632807272,25.2529633
18713,0.632862836,25.2528792
18714,0.6329184,25.2527951
18715,0.632973965,25.252711
18716,0.633029529,25.252627
18717,0.633085093,25.2525429
18718,0.633140657,25.2524588
18719,0.633196222,25.2523748
18720,0.633251786,25.2522907
18721,0.63330735,25.2522066
18722,0.633362914,25.2521226
18723,0.633418478,25.2520385
18724,0.633474043,25.2519544
18725,0.633529607,25.2518704
18726,0.633585171,25.2517863
18727,0.633640735,25.2517022
18728,0.6336963,25.2516182
18729,0.633751864,25.2515341
18730,0.633807428,25.25145
18731,0.633862992,25.2513659
18732,0.633918556,25.2512819
18733,0.633974121,25.2511978
18734,0.634029685,25.2511137
18735,0.634085249,25.2510297
18736,0.634140813,25.2509456
18737,0.634196377,25.2508615
18738,0.634251942,25.2507775
18739,0.634307506,25.2506934
18740,0.63436307,25.2506093
18741,0.634418634,25.2505253
18742,0.634474199,25.2504412
18743,0.634529763,25.2503571
18744,0.634585327,25.2502731
18745,0.634640891,25.250189
18746,0.634696455,25.2501049
18747,0.63475202,25.2500208
18748,0.634807584,25.2499368
18749,0.634863148,25.2498527
18750,0.634918712,25.2497686
18751,0.634974277,25.2496846
18752,0.635029841,25.2496005
18753,0.635085405,25.2495164
18754,0.635140969,25.2494324
18755,0.635196533,25.2493483
18756,0.635252098,25.2492642
18757,0.635307662,25.2491802
18758,0.635363226,25.2490961
18759,0.63541879,25.249012
18760,0.635474354,25.2489279
18761,0.635529919,25.2488439
18762,0.635585483,25.2487598
18763,0.635641047,25.2486757
18764,0.635696611,25.2485917
18765,0.635752176,25.2485076
18766,0.63580774,25.2484235
18767,0.635863304,25.2483395
18768,0.635918868,25.2482554
18769,0.635974432,25.2481713
18770,0.636029997,25.2480873
18771,0.636085561,25.2480032
18772,0.636141125,25.2479191
18773,0.636196689,25.2478351
18774,0.636252253,25.247751
18775,0.636307818,25.2476669
18776,0.636363382,25.2475828
18777,0.636418946,25.2474988
18778,0.63647451,25.2474147
18779,0.636530075,25.2473306
18780,0.636585639,25.2472466
18781,0.636641203,25.2471625
18782,0.636696767,25.2470784
18783,0.636752331,25.2469944
18784,0.636807896,25.2469103
18785,0.63686346,25.2468262
18786,0.636919024,25.2467422
18787,0.636974588,25.2466581
18788,0.637030153,25.246574
18789,0.637085717,25.24649
18790,0.637141281,25.2464059
18791,0.637196845,25.2463218
18792,0.637252409,25.2462377
18793,0.637307974,25.2461537
18794,0.637363538,25.2460696
18795,0.637419102,25.2459855
18796,0.637474666,25.2459015
18797,0.63753023,25.2458174
18798,0.637585795,25.2457333
18799,0.637641359,25.2456493
18800,0.637696923,25.2455652
18801,0.637752487,25.2454811
18802,0.637808052,25.2453971
18803,0.637863616,25.245313
18804,0.63791918,25.2452289
18805,0.637974744,25.2451448
18806,0.638030308,25.2450608
18807,0.638085873,25.2449767
18808,0.638141437,25.2448926
18809,0.638197001,25.2448086
18810,0.638252565,25.2447245
18811,0.63830813,25.2446404
18812,0.638363694,25.2445564
18813,0.638419258,25.2444723
18814,0.638474822,25.2443882
18815,0.638530386,25.2443042
18816,0.638585951,25.2442201
18817,0.638641515,25.244136
18818,0.638697079,25.244052
18819,0.638752643,25.2439679
18820,0.638808207,25.2438838
18821,0.638863772,25.2437997
18822,0.638919336,25.2437157
18823,0.6389749,25.2436316
18824,0.639030464,25.2435475
18825,0.639086029,25.2434635
18826,0.639141593,25.2433794
18827,0.639197157,25.2432953
18828,0.639252721,25.2432113
18829,0.639308285,25.2431272
18830,0.63936385,25.2430431
18831,0.639419414,25.2429591
18832,0.639474978,25.242875
18833,0.639530542,25.2427909
18834,0.639586106,25.2427069
18835,0.639641671,25.2426228
18836,0.639697235,25.2425387
18837,0.639752799,25.2424546
18838,0.639808363,25.2423706
18839,0.639863928,25.2422865
18840,0.639919492,25.2422024
18841,0.639975056,25.2421184
18842,0.64003062,25.2420343
18843,0.640086184,25.2419502
18844,0.640141749,25.2418662
18845,0.640197313,25.2417821
18846,0.640252877,25.241698
18847,0.640308441,25.241614
18848,0.640364006,25.2415299
18849,0.64041957,25.2414458
18850,0.640475134,25.2413617
18851,0.640530698,25.2412777
18852,0.640586262,25.2411936
18853,0.640641827,25.2411095
18854,0.640697391,25.2410255
18855,0.640752955,25.2409414
18856,0.640808519,25.2408573
18857,0.640864083,25.2407733
18858,0.640919648,25.2406892
18859,0.640975212,25.2406051
18860,0.641030776,25.2405211
18861,0.64108634,25.240437
18862,0.641141905,25.2403529
18863,0.641197469,25.2402689
18864,0.641253033,25.2401848
18865,0.641308597,25.2401007
18866,0.641364161,25.2400166
18867,0.641419726,25.2399326
18868,0.64147529,25.2398485
18869,0.641530854,25.2397644
18870,0.641586418,25.2396804
18871,0.641641983,25.2395963
18872,0.641697547,25.2395122
18873,0.641753111,25.2394282
18874,0.641808675,25.2393441
18875,0.641864239,25.23926
18876,0.641919804,25.239176
18877,0.641975368,25.2390919
18878,0.642030932,25.2390078
18879,0.642086496,25.2389238
18880,0.64214206,25.2388397
18881,0.642197625,25.2387556
18882,0.642253189,25.2386715
18883,0.642308753,25.2385875
18884,0.642364317,25.2385034
18885,0.642419882,25.2384193
18886,0.642475446,25.2383353
18887,0.64253101,25.2382512
18888,0.642586574,25.2381671
18889,0.642642138,25.2380831
18890,0.642697703,25.237999
18891,0.642753267,25.2379149
18892,0.642808831,25.2378309
18893,0.642864395,25.2377468
18894,0.642919959,25.2376627
18895,0.642975524,25.2375786
18896,0.643031088,25.2374946
18897,0.643086652,25.2374105
18898,0.643142216,25.2373264
18899,0.643197781,25.2372424
18900,0.643253345,25.2371583
18901,0.643308909,25.2370742
18902,0.643364473,25.2369902
18903,0.643420037,25.2369061
18904,0.643475602,25.236822
18905,0.643531166,25.236738
18906,0.64358673,25.2366539
18907,0.643642294,25.2365698
18908,0.643697859,25.2364858
18909,0.643753423,25.2364017
18910,0.643808987,25.2363176
18911,0.643864551,25.2362335
18912,0.643920115,25.2361495
18913,0.64397568,25.2360654
18914,0.644031244,25.2359813
18915,0.644086808,25.2358973
18916,0.644142372,25.2358132
18917,0.644197936,25.2357291
18918,0.644253501,25.2356451
18919,0.644309065,25.235561
18920,0.644364629,25.2354769
18921,0.644420193,25.2353929
18922,0.644475758,25.2353088
18923,0.644531322,25.2352247
18924,0.644586886,25.2351407
18925,0.64464245,25.2350566
18926,0.644698014,25.2349725
18927,0.644753579,25.2348884
18928,0.644809143,25.2348044
18929,0.644864707,25.2347203
18930,0.644920271,25.2346362
18931,0.644975836,25.2345522
18932,0.6450314,25.2344681
18933,0.645086964,25.234384
18934,0.645142528,25.2343
18935,0.645198092,25.2342159
18936,0.645253657,25.2341318
18937,0.645309221,25.2340478
18938,0.645364785,25.2339637
18939,0.645420349,25.2338796
18940,0.645475913,25.2337956
18941,0.645531478,25.2337115
18942,0.645587042,25.2336274
18943,0.645642606,25.2335433
18944,0.64569817,25.2334593
18945,0.645753735,25.2333752
18946,0.645809299,25.2332911
18947,0.645864863,25.2332071
18948,0.645920427,25.233123
18949,0.645975991,25.2330389
18950,0.646031556,25.2329549
18951,0.64608712,25.2328708
18952,0.646142684,25.2327867
18953,0.646198248,25.2327027
18954,0.646253812,25.2326186
18955,0.646309377,25.2325345
18956,0.646364941,25.2324504
18957,0.646420505,25.2323664
18958,0.646476069,25.2322823
18959,0.646531634,25.2321982
18960,0.646587198,25.2321142
18961,0.646642762,25.2320301
18962,0.646698326,25.231946
18963,0.64675389,25.231862
18964,0.646809455,25.2317779
18965,0.646865019,25.2316938
18966,0.646920583,25.2316098
18967,0.646976147,25.2315257
18968,0.647031712,25.2314416
18969,0.647087276,25.2313576
18970,0.64714284,25.2312735
18971,0.647198404,25.2311894
18972,0.647253968,25.2311053
18973,0.647309533,25.2310213
18974,0.647365097,25.2309372
18975,0.647420661,25.2308531
18976,0.647476225,25.2307691
18977,0.647531789,25.230685
18978,0.647587354,25.2306009
18979,0.647642918,25.2305169
18980,0.647698482,25.2304328
18981,0.647754046,25.2303487
18982,0.647809611,25.2302647
18983,0.647865175,25.2301806
18984,0.647920739,25.2300965
18985,0.647976303,25.2300125
18986,0.648031867,25.2299284
18987,0.648087432,25.2298443
18988,0.648142996,25.2297602
18989,0.64819856,25.2296762
18990,0.648254124,25.2295921
18991,0.648309689,25.229508
18992,0.648365253,25.229424
18993,0.648420817,25.2293399
18994,0.648476381,25.2292558
18995,0.648531945,25.2291718
18996,0.64858751,25.2290877
18997,0.648643074,25.2290036
18998,0.648698638,25.2289196
18999,0.648754202,25.2288355
19000,0.648809766,25.2287514
19001,0.648865331,25.2286673
19002,0.648920895,25.2285833
19003,0.648976459,25.2284992
19004,0.649032023,25.2284151
19005,0.649087588,25.2283311
19006,0.649143152,25.228247
19007,0.649198716,25.2281629
19008,0.64925428,25.2280789
19009,0.649309844,25.2279948
19010,0.649365409,25.2279107
19011,0.649420973,25.2278267
19012,0.649476537,25.2277426
19013,0.649532101,25.2276585
19014,0.649587665,25.2275745
19015,0.64964323,25.2274904
19016,0.649698794,25.2274063
19017,0.649754358,25.2273222
19018,0.649809922,25.2272382
19019,0.649865487,25.2271541
19020,0.649921051,25.22707
19021,0.649976615,25.226986
19022,0.650032179,25.2269019
19023,0.650087743,25.2268178
19024,0.650143308,25.2267338
19025,0.650198872,25.2266497
19026,0.650254436,25.2265656
19027,0.65031,25.2264816
19028,0.650365565,25.2263975
19029,0.650421129,25.2263134
19030,0.650476693,25.2262294
19031,0.650532257,25.2261453
19032,0.650587821,25.2260612
19033,0.650643386,25.2259771
19034,0.65069895,25.2258931
19035,0.650754514,25.225809
19036,0.650810078,25.2257249
19037,0.650865642,25.2256409
19038,0.650921207,25.2255568
19039,0.650976771,25.2254727
19040,0.651032335,25.2253887
19041,0.651087899,25.2253046
19042,0.651143464,25.2252205
19043,0.651199028,25.2251365
19044,0.651254592,25.2250524
19045,0.651310156,25.2249683
19046,0.65136572,25.2248842
19047,0.651421285,25.2248002
19048,0.651476849,25.2247161
19049,0.651532413,25.224632
19050,0.651587977,25.224548
19051,0.651643542,25.2244639
19052,0.651699106,25.2243798
19053,0.65175467,25.2242958
19054,0.651810234,25.2242117
19055,0.651865798,25.2241276
19056,0.651921363,25.2240436
19057,0.651976927,25.2239595
19058,0.652032491,25.2238754
19059,0.652088055,25.2237914
19060,0.652143619,25.2237073
19061,0.652199184,25.2236232
19062,0.652254748,25.2235391
19063,0.652310312,25.2234551
19064,0.652365876,25.223371
19065,0.652421441,25.2232869
19066,0.652477005,25.2232029
19067,0.652532569,25.2231188
19068,0.652588133,25.2230347
19069,0.652643697,25.2229507
19070,0.652699262,25.2228666
19071,0.652754826,25.2227825
19072,0.65281039,25.2226985
19073,0.652865954,25.2226144
19074,0.652921518,25.2225303
19075,0.652977083,25.2224463
19076,0.653032647,25.2223622
19077,0.653088211,25.2222781
19078,0.653143775,25.222194
19079,0.65319934,25.22211
19080,0.653254904,25.2220259
19081,0.653310468,25.2219418
19082,0.653366032,25.2218578
19083,0.653421596,25.2217737
19084,0.653477161,25.2216896
19085,0.653532725,25.2216056
19086,0.653588289,25.2215215
19087,0.653643853,25.2214374
19088,0.653699418,25.2213534
19089,0.653754982,25.2212693
19090,0.653810546,25.2211852
19091,0.65386611,25.2211011
19092,0.653921674,25.2210171
19093,0.653977239,25.220933
19094,0.654032803,25.2208489
19095,0.654088367,25.2207649
19096,0.654143931,25.2206808
19097,0.654199495,25.2205967
19098,0.65425506,25.2205127
19099,0.654310624,25.2204286
19100,0.654366188,25.2203445
19101,0.654421752,25.2202605
19102,0.654477317,25.2201764
19103,0.654532881,25.2200923
19104,0.654588445,25.2200083
19105,0.654644009,25.2199242
19106,0.654699573,25.2198401
19107,0.654755138,25.219756
19108,0.654810702,25.219672
19109,0.654866266,25.2195879
19110,0.65492183,25.2195038
19111,0.654977395,25.2194198
19112,0.655032959,25.2193357
19113,0.655088523,25.2192516
19114,0.655144087,25.2191676
19115,0.655199651,25.2190835
19116,0.655255216,25.2189994
19117,0.65531078,25.2189154
19118,0.655366344,25.2188313
19119,0.655421908,25.2187472
19120,0.655477472,25.2186632
19121,0.655533037,25.2185791
19122,0.655588601,25.218495
19123,0.655644165,25.2184109
19124,0.655699729,25.2183269
19125,0.655755294,25.2182428
19126,0.655810858,25.2181587
19127,0.655866422,25.2180747
19128,0.655921986,25.2179906
19129,0.65597755,25.2179065
19130,0.656033115,25.2178225
19131,0.656088679,25.2177384
19132,0.656144243,25.2176543
19133,0.656199807,25.2175703
19134,0.656255371,25.2174862
19135,0.656310936,25.2174021
19136,0.6563665,25.2173181
19137,0.656422064,25.217234
19138,0.656477628,25.2171499
19139,0.656533193,25.2170658
19140,0.656588757,25.2169818
19141,0.656644321,25.2168977
19142,0.656699885,25.2168136
19143,0.656755449,25.2167296
19144,0.656811014,25.2166455
19145,0.656866578,25.2165614
19146,0.656922142,25.2164774
19147,0.656977706,25.2163933
19148,0.657033271,25.2163092
19149,0.657088835,25.2162252
19150,0.657144399,25.2161411
19151,0.657199963,25.216057
19152,0.657255527,25.2159729
19153,0.657311092,25.2158889
19154,0.657366656,25.2158048
19155,0.65742222,25.2157207
19156,0.657477784,25.2156367
19157,0.657533348,25.2155526
19158,0.657588913,25.2154685
19159,0.657644477,25.2153845
19160,0.657700041,25.2153004
19161,0.657755605,25.2152163
19162,0.65781117,25.2151323
19163,0.657866734,25.2150482
19164,0.657922298,25.2149641
19165,0.657977862,25.2148801
19166,0.658033426,25.214796
19167,0.658088991,25.2147119
19168,0.658144555,25.2146278
19169,0.658200119,25.2145438
19170,0.658255683,25.2144597
19171,0.658311248,25.2143756
19172,0.658366812,25.2142916
19173,0.658422376,25.2142075
19174,0.65847794,25.2141234
19175,0.658533504,25.2140394
19176,0.658589069,25.2139553
19177,0.658644633,25.2138712
19178,0.658700197,25.2137872
19179,0.658755761,25.2137031
19180,0.658811325,25.213619
19181,0.65886689,25.213535
19182,0.658922454,25.2134509
19183,0.658978018,25.2133668
19184,0.659033582,25.2132827
19185,0.659089147,25.2131987
19186,0.659144711,25.2131146
19187,0.659200275,25.2130305
19188,0.659255839,25.2129465
19189,0.659311403,25.2128624
19190,0.659366968,25.2127783
19191,0.659422532,25.2126943
19192,0.659478096,25.2126102
19193,0.65953366,25.2125261
19194,0.659589224,25.2124421
19195,0.659644789,25.212358
19196,0.659700353,25.2122739
19197,0.659755917,25.2121898
19198,0.659811481,25.2121058
19199,0.659867046,25.2120217
19200,0.65992261,25.2119376
19201,0.659978174,25.2118536
19202,0.660033738,25.2117695
19203,0.660089302,25.2116854
19204,0.660144867,25.2116014
19205,0.660200431,25.2115173
19206,0.660255995,25.2114332
19207,0.660311559,25.2113492
19208,0.660367124,25.2112651
19209,0.660422688,25.211181
19210,0.660478252,25.211097
19211,0.660533816,25.2110129
19212,0.66058938,25.2109288
19213,0.660644945,25.2108447
19214,0.660700509,25.2107607
19215,0.660756073,25.2106766
19216,0.660811637,25.2105925
19217,0.660867201,25.2105085
19218,0.660922766,25.2104244
19219,0.66097833,25.2103403
19220,0.661033894,25.2102563
19221,0.661089458,25.2101722
19222,0.661145023,25.2100881
19223,0.661200587,25.2100041
19224,0.661256151,25.20992
19225,0.661311715,25.2098359
19226,0.661367279,25.2097519
19227,0.661422844,25.2096678
19228,0.661478408,25.2095837
19229,0.661533972,25.2094996
19230,0.661589536,25.2094156
19231,0.661645101,25.2093315
19232,0.661700665,25.2092474
19233,0.661756229,25.2091634
19234,0.661811793,25.2090793
19235,0.661867357,25.2089952
19236,0.661922922,25.2089112
19237,0.661978486,25.2088271
19238,0.66203405,25.208743
19239,0.662089614,25.208659
19240,0.662145178,25.2085749
19241,0.662200743,25.2084908
19242,0.662256307,25.2084067
19243,0.662311871,25.2083227
19244,0.662367435,25.2082386
19245,0.662423,25.2081545
19246,0.662478564,25.2080705
19247,0.662534128,25.2079864
19248,0.662589692,25.2079023
19249,0.662645256,25.2078183
19250,0.662700821,25.2077342
19251,0.662756385,25.2076501
19252,0.662811949,25.2075661
19253,0.662867513,25.207482
19254,0.662923077,25.2073979
19255,0.662978642,25.2073139
19256,0.663034206,25.2072298
19257,0.66308977,25.2071457
19258,0.663145334,25.2070616
19259,0.663200899,25.2069776
19260,0.663256463,25.2068935
19261,0.663312027,25.2068094
19262,0.663367591,25.2067254
19263,0.663423155,25.2066413
19264,0.66347872,25.2065572
19265,0.663534284,25.2064732
19266,0.663589848,25.2063891
19267,0.663645412,25.206305
19268,0.663700977,25.206221
19269,0.663756541,25.2061369
19270,0.663812105,25.2060528
19271,0.663867669,25.2059688
19272,0.663923233,25.2058847
19273,0.663978798,25.2058006
19274,0.664034362,25.2057165
19275,0.664089926,25.2056325
19276,0.66414549,25.2055484
19277,0.664201054,25.2054643
19278,0.664256619,25.2053803
19279,0.664312183,25.2052962
19280,0.664367747,25.2052121
19281,0.664423311,25.2051281
19282,0.664478876,25.205044
19283,0.66453444,25.2049599
19284,0.664590004,25.2048759
19285,0.664645568,25.2047918
19286,0.664701132,25.2047077
19287,0.664756697,25.2046236
19288,0.664812261,25.2045396
19289,0.664867825,25.2044555
19290,0.664923389,25.2043714
19291,0.664978954,25.2042874
19292,0.665034518,25.2042033
19293,0.665090082,25.2041192
19294,0.665145646,25.2040352
19295,0.66520121,25.2039511
19296,0.665256775,25.203867
19297,0.665312339,25.203783
19298,0.665367903,25.2036989
19299,0.665423467,25.2036148
19300,0.665479031,25.2035308
19301,0.665534596,25.2034467
19302,0.66559016,25.2033626
19303,0.665645724,25.2032785
19304,0.665701288,25.2031945
19305,0.665756853,25.2031104
19306,0.665812417,25.2030263
19307,0.665867981,25.2029423
19308,0.665923545,25.2028582
19309,0.665979109,25.2027741
19310,0.666034674,25.2026901
19311,0.666090238,25.202606
19312,0.666145802,25.2025219
19313,0.666201366,25.2024379
19314,0.66625693,25.2023538
19315,0.666312495,25.2022697
19316,0.666368059,25.2021857
19317,0.666423623,25.2021016
19318,0.666479187,25.2020175
19319,0.666534752,25.2019334
19320,0.666590316,25.2018494
19321,0.66664588,25.2017653
19322,0.666701444,25.2016812
19323,0.666757008,25.2015972
19324,0.666812573,25.2015131
19325,0.666868137,25.201429
19326,0.666923701,25.201345
19327,0.666979265,25.2012609
19328,0.66703483,25.2011768
19329,0.667090394,25.2010928
19330,0.667145958,25.2010087
19331,0.667201522,25.2009246
19332,0.667257086,25.2008406
19333,0.667312651,25.2007565
19334,0.667368215,25.2006724
