tsec,soc,TdegC
21463,0.793109677,25.0163606
21464,0.793165244,25.0162286
21465,0.793220811,25.0160967
21466,0.793276378,25.0159647
21467,0.793331945,25.0158328
21468,0.793387512,25.0157009
21469,0.793443079,25.0155689
21470,0.793498646,25.015437
21471,0.793554214,25.015305
21472,0.793609781,25.0151731
21473,0.793665348,25.0150412
21474,0.793720915,25.0149092
21475,0.793776482,25.0147773
21476,0.793832049,25.0146453
21477,0.793887616,25.0145134
21478,0.793943183,25.0143815
21479,0.793998751,25.0142495
21480,0.794054318,25.0141176
21481,0.794109885,25.0139856
21482,0.794165452,25.0138537
21483,0.794221019,25.0137218
21484,0.794276586,25.0135898
21485,0.794332153,25.0134579
21486,0.79438772,25.0133259
21487,0.794443288,25.013194
21488,0.794498855,25.0130621
21489,0.794554422,25.0129301
21490,0.794609989,25.0127982
21491,0.794665556,25.0126662
21492,0.794721123,25.0125343
21493,0.79477669,25.0124024
21494,0.794832257,25.0122704
21495,0.794887825,25.0121385
21496,0.794943392,25.0120065
21497,0.794998959,25.0118746
21498,0.795054526,25.0117427
21499,0.795110093,25.0116107
21500,0.79516566,25.0114788
21501,0.795221227,25.0113468
21502,0.795276794,25.0112149
21503,0.795332362,25.011083
21504,0.795387929,25.010951
21505,0.795443496,25.0108191
21506,0.795499063,25.0106871
21507,0.79555463,25.0105552
21508,0.795610197,25.0104233
21509,0.795665764,25.0102913
21510,0.795721331,25.0101594
21511,0.795776899,25.0100274
21512,0.795832466,25.0098955
21513,0.795888033,25.0097636
21514,0.7959436,25.0096316
21515,0.795999167,25.0094997
21516,0.796054734,25.0093677
21517,0.796110301,25.0092358
21518,0.796165868,25.0091039
21519,0.796221436,25.0089719
21520,0.796277003,25.00884
21521,0.79633257,25.008708
21522,0.796388137,25.0085761
21523,0.796443704,25.0084442
21524,0.796499271,25.0083122
21525,0.796554838,25.0081803
21526,0.796610405,25.0080483
21527,0.796665973,25.0079164
21528,0.79672154,25.0077845
21529,0.796777107,25.0076525
21530,0.796832674,25.0075206
21531,0.796888241,25.0073886
21532,0.796943808,25.0072567
21533,0.796999375,25.0071248
21534,0.797054942,25.0069928
21535,0.79711051,25.0068609
21536,0.797166077,25.0067289
21537,0.797221644,25.006597
21538,0.797277211,25.0064651
21539,0.797332778,25.0063331
21540,0.797388345,25.0062012
21541,0.797443912,25.0060692
21542,0.797499479,25.0059373
21543,0.797555047,25.0058054
21544,0.797610614,25.0056734
21545,0.797666181,25.0055415
21546,0.797721748,25.0054095
21547,0.797777315,25.0052776
21548,0.797832882,25.0051457
21549,0.797888449,25.0050137
21550,0.797944016,25.0048818
21551,0.797999584,25.0047498
21552,0.798055151,25.0046179
21553,0.798110718,25.004486
21554,0.798166285,25.004354
21555,0.798221852,25.0042221
21556,0.798277419,25.0040901
21557,0.798332986,25.0039582
21558,0.798388553,25.0038263
21559,0.798444121,25.0036943
21560,0.798499688,25.0035624
21561,0.798555255,25.0034304
21562,0.798610822,25.0032985
21563,0.798666389,25.0031666
21564,0.798721956,25.0030346
21565,0.798777523,25.0029027
21566,0.79883309,25.0027707
21567,0.798888658,25.0026388
21568,0.798944225,25.0025069
21569,0.798999792,25.0023749
21570,0.799055359,25.002243
21571,0.799110926,25.002111
21572,0.799166493,25.0019791
21573,0.79922206,25.0018472
21574,0.799277627,25.0017152
21575,0.799333195,25.0015833
21576,0.799388762,25.0014513
21577,0.799444329,25.0013194
21578,0.799499896,25.0011875
21579,0.799555463,25.0010555
21580,0.79961103,25.0009236
21581,0.799666597,25.0007916
21582,0.799722164,25.0006597
21583,0.799777732,25.0005278
21584,0.799833299,25.0003958
21585,0.799888866,25.0002639
21586,0.799944433,25.0001319
21587,0.8,25
21588,0.8,25
21589,0.800000036,25
21590,0.800000079,25
21591,0.800000125,25
21592,0.800000148,25
21593,0.800000168,25
21594,0.800000221,25
21595,0.800000257,25
21596,0.800000274,25
21597,0.800000303,25
21598,0.800000327,25
21599,0.800000373,25
21600,0.800000399,25
21601,0.800000435,25
21602,0.800000455,25
21603,0.800000517,25
21604,0.800000544,25
21605,0.80000056,25
21606,0.80000058,25
21607,0.800000639,25
21608,0.800000699,25
21609,0.800000722,25
21610,0.800000728,25
21611,0.800000768,25
21612,0.800000811,25
21613,0.80000083,25
21614,0.80000085,25
21615,0.800000886,25
21616,0.800000899,25
21617,0.800000919,25
21618,0.800000942,25
21619,0.800000975,25
21620,0.800000999,25
21621,0.800001041,25
21622,0.800001058,25
21623,0.800001084,25
21624,0.800001153,25
21625,0.8000012,25
21626,0.800001229,25
21627,0.800001282,25
21628,0.800001295,25
21629,0.800001321,25
21630,0.800001345,25
21631,0.800001355,25
21632,0.800001384,25
21633,0.800001394,25
21634,0.800001394,25
21635,0.800001443,25
21636,0.80000149,25
21637,0.80000153,25
21638,0.800001585,25
21639,0.800001628,25
21640,0.800001671,25
21641,0.800001701,25
21642,0.800001743,25
21643,0.800001799,25
21644,0.800001809,25
21645,0.800001836,25
21646,0.800001859,25
21647,0.800001875,25
21648,0.800001895,25
21649,0.800001908,25
21650,0.800001944,25
21651,0.800002027,25
21652,0.80000204,25
21653,0.800002076,25
21654,0.800002096,25
21655,0.800002132,25
21656,0.800002155,25
21657,0.800002191,25
21658,0.800002215,25
21659,0.800002254,25
21660,0.80000229,25
21661,0.800002323,25
21662,0.800002373,25
21663,0.800002393,25
21664,0.800002409,25
21665,0.800002413,25
21666,0.800002436,25
21667,0.800002469,25
21668,0.800002482,25
21669,0.800002515,25
21670,0.800002561,25
21671,0.800002587,25
21672,0.800002621,25
21673,0.800002663,25
21674,0.800002679,25
21675,0.800002679,25
21676,0.8000027,25
21677,0.800002739,25
21678,0.800002775,25
21679,0.800002788,25
21680,0.800002808,25
21681,0.800002824,25
21682,0.80000288,25
21683,0.800002913,25
21684,0.800002966,25
21685,0.800002986,25
21686,0.800002992,25
21687,0.800003032,25
21688,0.800003045,25
21689,0.800003081,25
21690,0.800003143,25
21691,0.800003206,25
21692,0.800003239,25
21693,0.800003279,25
21694,0.800003308,25
21695,0.800003334,25
21696,0.80000339,25
21697,0.80000344,25
21698,0.800003467,25
21699,0.800003529,25
21700,0.800003624,25
21701,0.800003671,25
21702,0.800003707,25
21703,0.800003714,25
21704,0.800003766,25
21705,0.800003813,25
21706,0.800003872,25
21707,0.800003911,25
21708,0.800003944,25
21709,0.80000402,25
21710,0.800004072,25
21711,0.800004099,25
21712,0.800004151,25
21713,0.800004171,25
21714,0.800004191,25
21715,0.800004221,25
21716,0.800004257,25
21717,0.800004296,25
21718,0.800004326,25
21719,0.800004359,25
21720,0.800004405,25
21721,0.800004448,25
21722,0.800004528,25
21723,0.800004583,25
21724,0.800004656,25
21725,0.800004676,25
21726,0.800004702,25
21727,0.800004745,25
21728,0.800004765,25
21729,0.800004794,25
21730,0.800004814,25
21731,0.80000484,25
21732,0.80000487,25
21733,0.800004913,25
21734,0.800004992,25
21735,0.800005022,25
21736,0.800005031,25
21737,0.800005048,25
21738,0.800005081,25
21739,0.800005081,25
21740,0.800005121,25
21741,0.80000516,25
21742,0.80000521,25
21743,0.80000522,25
21744,0.800005269,25
21745,0.800005308,25
21746,0.800005318,25
21747,0.800005345,25
21748,0.800005378,25
21749,0.800005397,25
21750,0.800005417,25
21751,0.800005434,25
21752,0.80000547,25
21753,0.800005533,25
21754,0.800005618,25
21755,0.800005635,25
21756,0.800005681,25
21757,0.80000574,25
21758,0.800005796,25
21759,0.800005862,25
21760,0.800005892,25
21761,0.800005938,25
21762,0.800005961,25
21763,0.800005997,25
21764,0.80000601,25
21765,0.800006033,25
21766,0.80000607,25
21767,0.800006115,25
21768,0.800006129,25
21769,0.800006181,25
21770,0.800006204,25
21771,0.800006234,25
21772,0.800006287,25
21773,0.80000632,25
21774,0.800006383,25
21775,0.800006412,25
21776,0.800006442,25
21777,0.800006494,25
21778,0.800006534,25
21779,0.800006564,25
21780,0.80000659,25
21781,0.800006627,25
21782,0.80000667,25
21783,0.800006703,25
21784,0.800006709,25
21785,0.800006723,25
21786,0.800006769,25
21787,0.800006802,25
21788,0.800006858,25
21789,0.800006898,25
21790,0.80000694,25
21791,0.800006963,25
21792,0.800007006,25
21793,0.800007088,25
21794,0.800007138,25
21795,0.800007164,25
21796,0.80000721,25
21797,0.800007234,25
21798,0.800007277,25
21799,0.800007293,25
21800,0.800007369,25
21801,0.800007392,25
21802,0.800007432,25
21803,0.800007442,25
21804,0.800007478,25
21805,0.800007511,25
21806,0.800007543,25
21807,0.80000757,25
21808,0.800007632,25
21809,0.800007662,25
21810,0.800007692,25
21811,0.800007712,25
21812,0.800007768,25
21813,0.800007804,25
21814,0.80000786,25
21815,0.800007929,25
21816,0.800007985,25
21817,0.800008058,25
21818,0.80000811,25
21819,0.80000816,25
21820,0.800008222,25
21821,0.800008246,25
21822,0.800008331,25
21823,0.800008391,25
21824,0.800008414,25
21825,0.800008466,25
21826,0.800008483,25
21827,0.800008519,25
21828,0.800008559,25
21829,0.800008588,25
21830,0.800008621,25
21831,0.800008641,25
21832,0.800008664,25
21833,0.8000087,25
21834,0.800008766,25
21835,0.800008776,25
21836,0.800008793,25
21837,0.800008862,25
21838,0.800008921,25
21839,0.800008938,25
21840,0.800008967,25
21841,0.800009023,25
21842,0.800009096,25
21843,0.800009116,25
21844,0.800009155,25
21845,0.800009185,25
21846,0.800009264,25
21847,0.800009284,25
21848,0.80000933,25
21849,0.800009343,25
21850,0.800009353,25
21851,0.80000938,25
21852,0.800009472,25
21853,0.800009501,25
21854,0.800009534,25
21855,0.80000958,25
21856,0.80000959,25
21857,0.800009627,25
21858,0.800009676,25
21859,0.800009679,25
21860,0.80000968,25
21861,0.800009709,25
21862,0.800009755,25
21863,0.800009768,25
21864,0.800009749,25
21865,0.800009745,25
21866,0.800009768,25
21867,0.800009795,25
21868,0.800009788,25
21869,0.800009805,25
21870,0.800009828,25
21871,0.800009896,25
21872,0.800009939,25
21873,0.800009956,25
21874,0.800009986,25
21875,0.800009982,25
21876,0.800010051,25
21877,0.800010071,25
21878,0.800010101,25
21879,0.80001015,25
21880,0.80001017,25
21881,0.800010174,25
21882,0.800010243,25
21883,0.800010312,25
21884,0.800010364,25
21885,0.800010378,25
21886,0.800010401,25
21887,0.800010447,25
21888,0.800010503,25
21889,0.800010569,25
21890,0.800010608,25
21891,0.800010658,25
21892,0.800010704,25
21893,0.800010723,25
21894,0.800010737,25
21895,0.800010753,25
21896,0.800010763,25
21897,0.800010835,25
21898,0.800010911,25
21899,0.800010944,25
21900,0.800010961,25
21901,0.800010984,25
21902,0.800011043,25
21903,0.800011063,25
21904,0.800011073,25
21905,0.800011099,25
21906,0.800011122,25
21907,0.800011122,25
21908,0.800011152,25
21909,0.800011218,25
21910,0.800011248,25
21911,0.800011287,25
21912,0.80001132,25
21913,0.80001135,25
21914,0.80001136,25
21915,0.800011399,25
21916,0.800011432,25
21917,0.800011475,25
21918,0.800011518,25
21919,0.800011577,25
21920,0.800011577,25
21921,0.800011637,25
21922,0.800011736,25
21923,0.800011762,25
21924,0.800011861,25
21925,0.800011894,25
21926,0.80001194,25
21927,0.800011963,25
21928,0.800011982,25
21929,0.800012038,25
21930,0.800012068,25
21931,0.800012088,25
21932,0.800012101,25
21933,0.800012127,25
21934,0.800012167,25
21935,0.80001219,25
21936,0.800012259,25
21937,0.800012298,25
21938,0.800012298,25
21939,0.800012328,25
21940,0.800012367,25
21941,0.800012377,25
21942,0.800012446,25
21943,0.800012463,25
21944,0.800012476,25
21945,0.800012502,25
21946,0.800012535,25
21947,0.800012535,25
21948,0.800012571,25
21949,0.800012601,25
21950,0.800012614,25
21951,0.800012634,25
21952,0.800012654,25
21953,0.8000127,25
21954,0.800012753,25
21955,0.800012809,25
21956,0.800012882,25
21957,0.800012947,25
21958,0.80001298,25
21959,0.80001302,25
21960,0.80001303,25
21961,0.800013066,25
21962,0.800013099,25
21963,0.800013148,25
21964,0.800013184,25
21965,0.800013214,25
21966,0.800013253,25
21967,0.800013286,25
21968,0.800013316,25
21969,0.800013335,25
21970,0.800013355,25
21971,0.800013372,25
21972,0.800013414,25
21973,0.800013451,25
21974,0.800013484,25
21975,0.80001351,25
21976,0.80001354,25
21977,0.800013599,25
21978,0.800013619,25
21979,0.800013649,25
21980,0.800013681,25
21981,0.800013711,25
21982,0.800013747,25
21983,0.800013806,25
21984,0.800013835,25
21985,0.800013848,25
21986,0.800013875,25
21987,0.800013914,25
21988,0.800013944,25
21989,0.800013984,25
21990,0.800013997,25
21991,0.800014056,25
21992,0.800014073,25
21993,0.800014096,25
21994,0.800014096,25
21995,0.800014132,25
21996,0.800014182,25
21997,0.800014215,25
21998,0.800014264,25
21999,0.800014294,25
22000,0.800014353,25
22001,0.800014382,25
22002,0.800014422,25
22003,0.800014471,25
22004,0.800014501,25
22005,0.800014547,25
22006,0.80001459,25
22007,0.80001463,25
22008,0.800014636,25
22009,0.800014659,25
22010,0.800014715,25
22011,0.800014738,25
22012,0.800014765,25
22013,0.800014758,25
22014,0.800014785,25
22015,0.800014807,25
22016,0.800014837,25
22017,0.800014847,25
22018,0.800014936,25
22019,0.800014972,25
22020,0.800015022,25
22021,0.800015062,25
22022,0.800015091,25
22023,0.80001514,25
22024,0.800015174,25
22025,0.800015243,25
22026,0.800015279,25
22027,0.800015302,25
22028,0.800015348,25
22029,0.800015381,25
22030,0.800015408,25
22031,0.80001548,25
22032,0.80001554,25
22033,0.80001554,25
22034,0.800015596,25
22035,0.800015609,25
22036,0.800015638,25
22037,0.800015648,25
22038,0.800015698,25
22039,0.800015737,25
22040,0.800015755,25
22041,0.800015797,25
22042,0.800015813,25
22043,0.800015866,25
22044,0.800015965,25
22045,0.800016014,25
22046,0.800016093,25
22047,0.800016133,25
22048,0.800016182,25
22049,0.800016212,25
22050,0.800016252,25
22051,0.800016261,25
22052,0.800016272,25
22053,0.800016282,25
22054,0.800016327,25
22055,0.800016347,25
22056,0.800016377,25
22057,0.80001639,25
22058,0.800016387,25
22059,0.800016436,25
22060,0.80001639,25
22061,0.800016409,25
22062,0.80001637,25
22063,0.80001638,25
22064,0.80001639,25
22065,0.800016367,25
22066,0.8000164,25
22067,0.8000164,25
22068,0.800016439,25
22069,0.800016439,25
22070,0.800016446,25
22071,0.800016466,25
22072,0.800016488,25
22073,0.800016525,25
22074,0.800016578,25
22075,0.800016617,25
22076,0.800016647,25
22077,0.800016657,25
22078,0.800016667,25
22079,0.800016673,25
22080,0.800016696,25
22081,0.800016663,25
22082,0.800016673,25
22083,0.800016683,25
22084,0.800016697,25
22085,0.800016716,25
22086,0.800016735,25
22087,0.800016715,25
22088,0.800016735,25
22089,0.800016754,25
22090,0.800016725,25
22091,0.800016735,25
22092,0.800016745,25
22093,0.800016765,25
22094,0.800016762,25
22095,0.800016834,25
22096,0.80001687,25
22097,0.800016883,25
22098,0.800016919,25
22099,0.800016939,25
22100,0.800016972,25
22101,0.800017012,25
22102,0.800017041,25
22103,0.800017038,25
22104,0.800017047,25
22105,0.800017031,25
22106,0.800017051,25
22107,0.80001706,25
22108,0.800017107,25
22109,0.800017179,25
22110,0.800017199,25
22111,0.800017238,25
22112,0.800017225,25
22113,0.800017235,25
22114,0.800017189,25
22115,0.800017179,25
22116,0.800017186,25
22117,0.800017199,25
22118,0.800017209,25
22119,0.800017225,25
22120,0.800017239,25
22121,0.800017248,25
22122,0.800017258,25
22123,0.800017239,25
22124,0.800017265,25
22125,0.800017278,25
22126,0.800017295,25
22127,0.800017269,25
22128,0.800017255,25
22129,0.800017245,25
22130,0.800017288,25
22131,0.800017298,25
22132,0.800017289,25
22133,0.800017314,25
22134,0.800017324,25
22135,0.800017318,25
22136,0.800017328,25
22137,0.800017344,25
22138,0.800017337,25
22139,0.800017347,25
22140,0.800017374,25
22141,0.800017357,25
22142,0.800017357,25
22143,0.800017373,25
22144,0.800017397,25
22145,0.800017455,25
22146,0.800017482,25
22147,0.800017515,25
22148,0.800017541,25
22149,0.800017591,25
22150,0.800017624,25
22151,0.800017633,25
22152,0.80001765,25
22153,0.800017664,25
22154,0.800017674,25
22155,0.80001772,25
22156,0.800017733,25
22157,0.80001774,25
22158,0.800017759,25
22159,0.800017779,25
22160,0.800017802,25
22161,0.800017812,25
22162,0.800017838,25
22163,0.800017871,25
22164,0.800017901,25
22165,0.800017911,25
22166,0.80001796,25
22167,0.800017986,25
22168,0.800018035,25
22169,0.800018058,25
22170,0.800018059,25
22171,0.800018105,25
22172,0.800018134,25
22173,0.800018187,25
22174,0.800018236,25
22175,0.800018243,25
22176,0.800018266,25
22177,0.800018223,25
22178,0.800018226,25
22179,0.800018207,25
22180,0.800018197,25
22181,0.800018194,25
22182,0.800018206,25
22183,0.800018223,25
22184,0.800018256,25
22185,0.800018266,25
22186,0.800018283,25
22187,0.800018313,25
22188,0.800018336,25
22189,0.800018355,25
22190,0.800018385,25
22191,0.800018412,25
22192,0.800018421,25
22193,0.800018435,25
22194,0.800018465,25
22195,0.800018432,25
22196,0.800018445,25
22197,0.800018461,25
22198,0.800018475,25
22199,0.800018485,25
22200,0.800018514,25
22201,0.800018525,25
22202,0.800018534,25
22203,0.80001855,25
22204,0.800018544,25
22205,0.800018554,25
22206,0.800018564,25
22207,0.800018573,25
22208,0.80001856,25
22209,0.80001859,25
22210,0.800018603,25
22211,0.800018603,25
22212,0.800018632,25
22213,0.800018682,25
22214,0.800018721,25
22215,0.800018741,25
22216,0.800018761,25
22217,0.800018771,25
22218,0.8000188,25
22219,0.80001881,25
22220,0.80001884,25
22221,0.800018879,25
22222,0.800018886,25
22223,0.800018889,25
22224,0.800018906,25
22225,0.800018916,25
22226,0.800018946,25
22227,0.800019018,25
22228,0.800019067,25
22229,0.800019103,25
22230,0.800019133,25
22231,0.800019173,25
22232,0.800019232,25
22233,0.800019255,25
22234,0.800019285,25
22235,0.800019334,25
22236,0.800019344,25
22237,0.800019373,25
22238,0.800019383,25
22239,0.800019394,25
22240,0.80001941,25
22241,0.800019423,25
22242,0.80001945,25
22243,0.800019529,25
22244,0.800019558,25
22245,0.800019578,25
22246,0.800019601,25
22247,0.800019651,25
22248,0.800019687,25
22249,0.80001973,25
22250,0.800019756,25
22251,0.800019769,25
22252,0.800019819,25
22253,0.800019879,25
22254,0.800019904,25
22255,0.800019967,25
22256,0.800019973,25
22257,0.800019974,25
22258,0.800019967,25
22259,0.800020003,25
22260,0.800020023,25
22261,0.800020043,25
22262,0.800020037,25
22263,0.800020036,25
22264,0.800019678,25
22265,0.800019786,25
22266,0.800019957,25
22267,0.800019879,25
22268,0.800016858,25.0000001
22269,0.80001428,25.0000002
22270,0.800011974,25.0000002
22271,0.800009811,25.0000003
22272,0.800007865,25.0000003
22273,0.800006072,25.0000003
22274,0.800004291,25.0000004
22275,0.800002552,25.0000004
22276,0.800000849,25.0000004
22277,0.799999166,25.0000004
22278,0.799997509,25.0000005
22279,0.799995856,25.0000005
22280,0.799994216,25.0000005
22281,0.79999252,25.0000006
22282,0.799990862,25.0000006
22283,0.79998924,25.0000006
22284,0.799987555,25.0000006
22285,0.799985941,25.0000007
22286,0.799984365,25.0000007
22287,0.799982751,25.0000007
22288,0.799981125,25.0000007
22289,0.799979512,25.0000008
22290,0.799977854,25.0000008
22291,0.79997619,25.0000008
22292,0.79997454,25.0000008
22293,0.799972885,25.0000009
22294,0.799971225,25.0000009
22295,0.799969571,25.0000009
22296,0.79996787,25.0000009
22297,0.799966227,25.000001
22298,0.799964565,25.000001
22299,0.799962954,25.000001
22300,0.799961259,25.000001
22301,0.799959581,25.0000011
22302,0.799958019,25.0000011
22303,0.799956342,25.0000011
22304,0.799954772,25.0000011
22305,0.799953177,25.0000012
22306,0.799951496,25.0000012
22307,0.799949777,25.0000012
22308,0.799948062,25.0000013
22309,0.79994637,25.0000013
22310,0.799944691,25.0000013
22311,0.799943097,25.0000013
22312,0.799941491,25.0000014
22313,0.799939886,25.0000014
22314,0.799938237,25.0000014
22315,0.799936657,25.0000014
22316,0.799935023,25.0000015
22317,0.799933398,25.0000015
22318,0.799931804,25.0000015
22319,0.799930152,25.0000015
22320,0.799928516,25.0000016
22321,0.799926756,25.0000016
22322,0.799924852,25.0000016
22323,0.799923227,25.0000016
22324,0.799921543,25.0000017
22325,0.799919892,25.0000017
22326,0.799915645,25.0000019
22327,0.799909455,25.0000023
22328,0.79989681,25.0000038
22329,0.799877312,25.0000075
22330,0.799857245,25.0000113
22331,0.799841088,25.0000139
22332,0.799829951,25.000015
22333,0.799817047,25.0000167
22334,0.799806014,25.0000179
22335,0.799799479,25.0000183
22336,0.799793064,25.0000187
22337,0.799788822,25.0000189
22338,0.799785502,25.000019
22339,0.799782587,25.0000191
22340,0.799779344,25.0000192
22341,0.799775834,25.0000193
22342,0.79976364,25.0000207
22343,0.79975217,25.000022
22344,0.799743714,25.0000227
22345,0.799736754,25.0000231
22346,0.799731089,25.0000235
22347,0.799718154,25.0000251
22348,0.799691966,25.000032
22349,0.799649189,25.0000495
22350,0.799593046,25.0000796
22351,0.799529162,25.0001184
22352,0.799467407,25.0001547
22353,0.799400824,25.0001968
22354,0.799321907,25.000256
22355,0.799282082,25.0002731
22356,0.79925855,25.0002786
22357,0.799248766,25.0002798
22358,0.799245835,25.0002799
22359,0.799258021,25.0002817
22360,0.799278872,25.000286
22361,0.799279328,25.0002863
22362,0.799276724,25.0002863
22363,0.799276666,25.0002865
22364,0.799288537,25.0002879
22365,0.79930517,25.0002905
22366,0.799314035,25.0002913
22367,0.799323765,25.0002921
22368,0.799337365,25.0002941
22369,0.79934625,25.0002955
22370,0.799343858,25.0002955
22371,0.799341518,25.0002956
22372,0.799337414,25.0002957
22373,0.799328628,25.0002964
22374,0.799324566,25.0002966
22375,0.79932218,25.0002966
22376,0.799319941,25.0002967
22377,0.799316572,25.0002968
22378,0.799306165,25.0002978
22379,0.799302103,25.000298
22380,0.799297017,25.0002982
22381,0.799294071,25.0002982
22382,0.799291677,25.0002983
22383,0.799289031,25.0002983
22384,0.799285021,25.0002985
22385,0.799282612,25.0002985
22386,0.799280459,25.0002985
22387,0.799278263,25.0002985
22388,0.799276142,25.0002986
22389,0.799273959,25.0002986
22390,0.799271767,25.0002986
22391,0.799269767,25.0002986
22392,0.799266575,25.0002987
22393,0.799263288,25.0002988
22394,0.799259821,25.0002989
22395,0.799256448,25.000299
22396,0.799253635,25.000299
22397,0.799246178,25.0002997
22398,0.799221417,25.0003057
22399,0.799180296,25.000322
22400,0.799134227,25.0003423
22401,0.799094887,25.000357
22402,0.799051774,25.0003749
22403,0.798995021,25.0004055
22404,0.798947478,25.0004273
22405,0.798917119,25.0004361
22406,0.798906279,25.0004379
22407,0.798904322,25.0004379
22408,0.798928966,25.0004444
22409,0.798971582,25.0004621
22410,0.79901474,25.00048
22411,0.799042321,25.0004874
22412,0.799048138,25.0004882
22413,0.79903911,25.0004891
22414,0.799011783,25.0004962
22415,0.798981204,25.000505
22416,0.79895659,25.0005108
22417,0.798930469,25.0005173
22418,0.798890827,25.0005329
22419,0.798820187,25.0005805
22420,0.798728468,25.0006612
22421,0.798602386,25.0008131
22422,0.798438709,25.0010683
22423,0.798349955,25.0011635
22424,0.798338533,25.0011653
22425,0.798295923,25.0011835
22426,0.798221005,25.0012368
22427,0.798178429,25.0012587
22428,0.798175315,25.0012587
22429,0.79817222,25.0012587
22430,0.798163881,25.0012594
22431,0.798149066,25.0012617
22432,0.798145866,25.0012617
22433,0.798142601,25.0012617
22434,0.798139384,25.0012617
22435,0.798148382,25.0012626
22436,0.798159754,25.0012637
22437,0.798165597,25.0012643
22438,0.798174354,25.001265
22439,0.798184365,25.0012658
22440,0.798194392,25.0012667
22441,0.798216056,25.0012711
22442,0.798243312,25.0012782
22443,0.798267568,25.0012839
22444,0.798275709,25.0012847
22445,0.798278183,25.0012847
22446,0.798287371,25.0012859
22447,0.798320827,25.0012965
22448,0.798348047,25.0013036
22449,0.798352813,25.001304
22450,0.798350369,25.001304
22451,0.798348038,25.001304
22452,0.798345811,25.0013039
22453,0.798343736,25.0013038
22454,0.798341655,25.0013038
22455,0.798339558,25.0013037
22456,0.798337441,25.0013037
22457,0.798335386,25.0013036
22458,0.798333468,25.0013036
22459,0.798331544,25.0013035
22460,0.798329625,25.0013034
22461,0.798327694,25.0013034
22462,0.798323762,25.0013034
22463,0.798300709,25.0013094
22464,0.798247242,25.001337
22465,0.798177556,25.001383
22466,0.798093505,25.0014503
22467,0.798002851,25.0015285
22468,0.797938203,25.0015688
22469,0.797893826,25.0015875
22470,0.79787646,25.001591
22471,0.797873047,25.0015909
22472,0.797888658,25.0015945
22473,0.797886053,25.0015952
22474,0.797831087,25.0016266
22475,0.797769053,25.0016641
22476,0.797769165,25.0016656
22477,0.797817891,25.00169
22478,0.797879885,25.0017264
22479,0.79792668,25.0017487
22480,0.797918272,25.00175
22481,0.797827017,25.0018374
22482,0.797702199,25.0019853
22483,0.79758182,25.0021228
22484,0.797485238,25.002213
22485,0.797424895,25.0022513
22486,0.797399248,25.0022581
22487,0.797352191,25.0022792
22488,0.797314886,25.0022944
22489,0.79731097,25.0022943
22490,0.797333861,25.0023001
22491,0.797370076,25.0023127
22492,0.797385401,25.0023158
22493,0.79736818,25.0023204
22494,0.797227255,25.0025331
22495,0.796950112,25.0032684
22496,0.796641113,25.0041744
22497,0.796336225,25.0050563
22498,0.796033274,25.0059269
22499,0.795731293,25.0067918
22500,0.795432913,25.0076361
22501,0.795138946,25.0084554
22502,0.794851749,25.0092373
22503,0.794572265,25.0099776
22504,0.794293925,25.0107117
22505,0.79417765,25.0109351
22506,0.794140654,25.0109501
22507,0.794064239,25.0110052
22508,0.793990205,25.0110566
22509,0.793924981,25.0110961
22510,0.793867491,25.0111269
22511,0.793817998,25.0111493
22512,0.793776083,25.0111652
22513,0.793748454,25.011173
22514,0.793744514,25.0111723
22515,0.793740456,25.0111716
22516,0.793736349,25.0111709
22517,0.793732362,25.0111702
22518,0.793725235,25.01117
22519,0.793703742,25.0111736
22520,0.793672512,25.011182
22521,0.793639514,25.0111915
22522,0.793610269,25.0111989
22523,0.793578888,25.0112074
22524,0.79354187,25.0112196
22525,0.793498292,25.0112369
22526,0.793444233,25.0112638
22527,0.793386926,25.0112942
22528,0.793341931,25.0113131
22529,0.793309902,25.0113219
22530,0.793280807,25.0113291
22531,0.793256146,25.0113341
22532,0.793226608,25.0113416
22533,0.793190546,25.0113531
22534,0.793156192,25.0113635
22535,0.793128927,25.0113697
22536,0.793103915,25.0113749
22537,0.793076771,25.011381
22538,0.793050249,25.0113868
22539,0.793032516,25.0113899
22540,0.793028779,25.0113891
22541,0.793046162,25.0113938
22542,0.793100137,25.0114229
22543,0.793178969,25.011481
22544,0.793252448,25.0115313
22545,0.793323785,25.0115786
22546,0.793395315,25.0116262
22547,0.793464951,25.0116713
22548,0.793533299,25.0117146
22549,0.793599124,25.0117548
22550,0.793663992,25.0117937
22551,0.793724455,25.0118275
22552,0.793786761,25.0118634
22553,0.793841599,25.0118913
22554,0.7938765,25.0119023
22555,0.79388833,25.0119031
22556,0.793886783,25.0119022
22557,0.793884334,25.0119014
22558,0.79388187,25.0119006
22559,0.793879672,25.0118997
22560,0.793877434,25.0118989
22561,0.793875193,25.011898
22562,0.793873008,25.0118972
22563,0.793870809,25.0118963
22564,0.793868544,25.0118955
22565,0.793866427,25.0118946
22566,0.793864352,25.0118938
22567,0.793862307,25.0118929
22568,0.793860224,25.0118921
22569,0.793858124,25.0118912
22570,0.793855989,25.0118904
22571,0.793853905,25.0118895
22572,0.793851095,25.0118887
22573,0.793837174,25.0118906
22574,0.793759857,25.0119505
22575,0.793627479,25.0121176
22576,0.793449613,25.0124184
22577,0.793225143,25.0128973
22578,0.793061064,25.0131837
22579,0.792954885,25.0132897
