tsec,soc,TdegC
19766,0.77588468,25.0488332
19767,0.775940245,25.0487207
19768,0.77599581,25.0486082
19769,0.776051375,25.0484957
19770,0.776106941,25.0483831
19771,0.776162506,25.0482706
19772,0.776218071,25.0481581
19773,0.776273636,25.0480456
19774,0.776329202,25.0479331
19775,0.776384767,25.0478206
19776,0.776440332,25.047708
19777,0.776495897,25.0475955
19778,0.776551463,25.047483
19779,0.776607028,25.0473705
19780,0.776662593,25.047258
19781,0.776718158,25.0471454
19782,0.776773724,25.0470329
19783,0.776829289,25.0469204
19784,0.776884854,25.0468079
19785,0.776940419,25.0466954
19786,0.776995985,25.0465828
19787,0.77705155,25.0464703
19788,0.777107115,25.0463578
19789,0.77716268,25.0462453
19790,0.777218246,25.0461328
19791,0.777273811,25.0460202
19792,0.777329376,25.0459077
19793,0.777384941,25.0457952
19794,0.777440507,25.0456827
19795,0.777496072,25.0455702
19796,0.777551637,25.0454577
19797,0.777607202,25.0453451
19798,0.777662768,25.0452326
19799,0.777718333,25.0451201
19800,0.777773898,25.0450076
19801,0.777829464,25.0448951
19802,0.777885029,25.0447825
19803,0.777940594,25.04467
19804,0.777996159,25.0445575
19805,0.778051725,25.044445
19806,0.77810729,25.0443325
19807,0.778162855,25.0442199
19808,0.77821842,25.0441074
19809,0.778273986,25.0439949
19810,0.778329551,25.0438824
19811,0.778385116,25.0437699
19812,0.778440681,25.0436573
19813,0.778496247,25.0435448
19814,0.778551812,25.0434323
19815,0.778607377,25.0433198
19816,0.778662942,25.0432073
19817,0.778718508,25.0430948
19818,0.778774073,25.0429822
19819,0.778829638,25.0428697
19820,0.778885203,25.0427572
19821,0.778940769,25.0426447
19822,0.778996334,25.0425322
19823,0.779051899,25.0424196
19824,0.779107464,25.0423071
19825,0.77916303,25.0421946
19826,0.779218595,25.0420821
19827,0.77927416,25.0419696
19828,0.779329725,25.041857
19829,0.779385291,25.0417445
19830,0.779440856,25.041632
19831,0.779496421,25.0415195
19832,0.779551986,25.041407
19833,0.779607552,25.0412945
19834,0.779663117,25.0411819
19835,0.779718682,25.0410694
19836,0.779774247,25.0409569
19837,0.779829813,25.0408444
19838,0.779885378,25.0407319
19839,0.779940943,25.0406193
19840,0.779996508,25.0405068
19841,0.780052074,25.0403943
19842,0.780107639,25.0402818
19843,0.780163204,25.0401693
19844,0.780218769,25.0400567
19845,0.780274335,25.0399442
19846,0.7803299,25.0398317
19847,0.780385465,25.0397192
19848,0.78044103,25.0396067
19849,0.780496596,25.0394941
19850,0.780552161,25.0393816
19851,0.780607726,25.0392691
19852,0.780663291,25.0391566
19853,0.780718857,25.0390441
19854,0.780774422,25.0389316
19855,0.780829987,25.038819
19856,0.780885553,25.0387065
19857,0.780941118,25.038594
19858,0.780996683,25.0384815
19859,0.781052248,25.038369
19860,0.781107814,25.0382564
19861,0.781163379,25.0381439
19862,0.781218944,25.0380314
19863,0.781274509,25.0379189
19864,0.781330075,25.0378064
19865,0.78138564,25.0376938
19866,0.781441205,25.0375813
19867,0.78149677,25.0374688
19868,0.781552336,25.0373563
19869,0.781607901,25.0372438
19870,0.781663466,25.0371313
19871,0.781719031,25.0370187
19872,0.781774597,25.0369062
19873,0.781830162,25.0367937
19874,0.781885727,25.0366812
19875,0.781941292,25.0365687
19876,0.781996858,25.0364561
19877,0.782052423,25.0363436
19878,0.782107988,25.0362311
19879,0.782163553,25.0361186
19880,0.782219119,25.0360061
19881,0.782274684,25.0358935
19882,0.782330249,25.035781
19883,0.782385814,25.0356685
19884,0.78244138,25.035556
19885,0.782496945,25.0354435
19886,0.78255251,25.0353309
19887,0.782608075,25.0352184
19888,0.782663641,25.0351059
19889,0.782719206,25.0349934
19890,0.782774771,25.0348809
19891,0.782830336,25.0347684
19892,0.782885902,25.0346558
19893,0.782941467,25.0345433
19894,0.782997032,25.0344308
19895,0.783052597,25.0343183
19896,0.783108163,25.0342058
19897,0.783163728,25.0340932
19898,0.783219293,25.0339807
19899,0.783274858,25.0338682
19900,0.783330424,25.0337557
19901,0.783385989,25.0336432
19902,0.783441554,25.0335306
19903,0.783497119,25.0334181
19904,0.783552685,25.0333056
19905,0.78360825,25.0331931
19906,0.783663815,25.0330806
19907,0.78371938,25.0329681
19908,0.783774946,25.0328555
19909,0.783830511,25.032743
19910,0.783886076,25.0326305
19911,0.783941641,25.032518
19912,0.783997207,25.0324055
19913,0.784052772,25.0322929
19914,0.784108337,25.0321804
19915,0.784163903,25.0320679
19916,0.784219468,25.0319554
19917,0.784275033,25.0318429
19918,0.784330598,25.0317303
19919,0.784386164,25.0316178
19920,0.784441729,25.0315053
19921,0.784497294,25.0313928
19922,0.784552859,25.0312803
19923,0.784608425,25.0311677
19924,0.78466399,25.0310552
19925,0.784719555,25.0309427
19926,0.78477512,25.0308302
19927,0.784830686,25.0307177
19928,0.784886251,25.0306052
19929,0.784941816,25.0304926
19930,0.784997381,25.0303801
19931,0.785052947,25.0302676
19932,0.785108512,25.0301551
19933,0.785164077,25.0300426
19934,0.785219642,25.02993
19935,0.785275208,25.0298175
19936,0.785330773,25.029705
19937,0.785386338,25.0295925
19938,0.785441903,25.02948
19939,0.785497469,25.0293674
19940,0.785553034,25.0292549
19941,0.785608599,25.0291424
19942,0.785664164,25.0290299
19943,0.78571973,25.0289174
19944,0.785775295,25.0288048
19945,0.78583086,25.0286923
19946,0.785886425,25.0285798
19947,0.785941991,25.0284673
19948,0.785997556,25.0283548
19949,0.786053121,25.0282423
19950,0.786108686,25.0281297
19951,0.786164252,25.0280172
19952,0.786219817,25.0279047
19953,0.786275382,25.0277922
19954,0.786330947,25.0276797
19955,0.786386513,25.0275671
19956,0.786442078,25.0274546
19957,0.786497643,25.0273421
19958,0.786553208,25.0272296
19959,0.786608774,25.0271171
19960,0.786664339,25.0270045
19961,0.786719904,25.026892
19962,0.786775469,25.0267795
19963,0.786831035,25.026667
19964,0.7868866,25.0265545
19965,0.786942165,25.026442
19966,0.78699773,25.0263294
19967,0.787053296,25.0262169
19968,0.787108861,25.0261044
19969,0.787164426,25.0259919
19970,0.787219992,25.0258794
19971,0.787275557,25.0257668
19972,0.787331122,25.0256543
19973,0.787386687,25.0255418
19974,0.787442253,25.0254293
19975,0.787497818,25.0253168
19976,0.787553383,25.0252042
19977,0.787608948,25.0250917
19978,0.787664514,25.0249792
19979,0.787720079,25.0248667
19980,0.787775644,25.0247542
19981,0.787831209,25.0246416
19982,0.787886775,25.0245291
19983,0.78794234,25.0244166
19984,0.787997905,25.0243041
19985,0.78805347,25.0241916
19986,0.788109036,25.0240791
19987,0.788164601,25.0239665
19988,0.788220166,25.023854
19989,0.788275731,25.0237415
19990,0.788331297,25.023629
19991,0.788386862,25.0235165
19992,0.788442427,25.0234039
19993,0.788497992,25.0232914
19994,0.788553558,25.0231789
19995,0.788609123,25.0230664
19996,0.788664688,25.0229539
19997,0.788720253,25.0228413
19998,0.788775819,25.0227288
19999,0.788831384,25.0226163
20000,0.788886949,25.0225038
20001,0.788942514,25.0223913
20002,0.78899808,25.0222788
20003,0.789053645,25.0221662
20004,0.78910921,25.0220537
20005,0.789164775,25.0219412
20006,0.789220341,25.0218287
20007,0.789275906,25.0217162
20008,0.789331471,25.0216036
20009,0.789387036,25.0214911
20010,0.789442602,25.0213786
20011,0.789498167,25.0212661
20012,0.789553732,25.0211536
20013,0.789609297,25.021041
20014,0.789664863,25.0209285
20015,0.789720428,25.020816
20016,0.789775993,25.0207035
20017,0.789831558,25.020591
20018,0.789887124,25.0204784
20019,0.789942689,25.0203659
20020,0.789998254,25.0202534
20021,0.790053819,25.0201409
20022,0.790109385,25.0200284
20023,0.79016495,25.0199159
20024,0.790220515,25.0198033
20025,0.79027608,25.0196908
20026,0.790331646,25.0195783
20027,0.790387211,25.0194658
20028,0.790442776,25.0193533
20029,0.790498342,25.0192407
20030,0.790553907,25.0191282
20031,0.790609472,25.0190157
20032,0.790665037,25.0189032
20033,0.790720603,25.0187907
20034,0.790776168,25.0186781
20035,0.790831733,25.0185656
20036,0.790887298,25.0184531
20037,0.790942864,25.0183406
20038,0.790998429,25.0182281
20039,0.791053994,25.0181155
20040,0.791109559,25.018003
20041,0.791165125,25.0178905
20042,0.79122069,25.017778
20043,0.791276255,25.0176655
20044,0.79133182,25.017553
20045,0.791387386,25.0174404
20046,0.791442951,25.0173279
20047,0.791498516,25.0172154
20048,0.791554081,25.0171029
20049,0.791609647,25.0169904
20050,0.791665212,25.0168778
20051,0.791720777,25.0167653
20052,0.791776342,25.0166528
20053,0.791831908,25.0165403
20054,0.791887473,25.0164278
20055,0.791943038,25.0163152
20056,0.791998603,25.0162027
20057,0.792054169,25.0160902
20058,0.792109734,25.0159777
20059,0.792165299,25.0158652
20060,0.792220864,25.0157527
20061,0.79227643,25.0156401
20062,0.792331995,25.0155276
20063,0.79238756,25.0154151
20064,0.792443125,25.0153026
20065,0.792498691,25.0151901
20066,0.792554256,25.0150775
20067,0.792609821,25.014965
20068,0.792665386,25.0148525
20069,0.792720952,25.01474
20070,0.792776517,25.0146275
20071,0.792832082,25.0145149
20072,0.792887647,25.0144024
20073,0.792943213,25.0142899
20074,0.792998778,25.0141774
20075,0.793054343,25.0140649
20076,0.793109908,25.0139523
20077,0.793165474,25.0138398
20078,0.793221039,25.0137273
20079,0.793276604,25.0136148
20080,0.793332169,25.0135023
20081,0.793387735,25.0133898
20082,0.7934433,25.0132772
20083,0.793498865,25.0131647
20084,0.79355443,25.0130522
20085,0.793609996,25.0129397
20086,0.793665561,25.0128272
20087,0.793721126,25.0127146
20088,0.793776692,25.0126021
20089,0.793832257,25.0124896
20090,0.793887822,25.0123771
20091,0.793943387,25.0122646
20092,0.793998953,25.012152
20093,0.794054518,25.0120395
20094,0.794110083,25.011927
20095,0.794165648,25.0118145
20096,0.794221214,25.011702
20097,0.794276779,25.0115895
20098,0.794332344,25.0114769
20099,0.794387909,25.0113644
20100,0.794443475,25.0112519
20101,0.79449904,25.0111394
20102,0.794554605,25.0110269
20103,0.79461017,25.0109143
20104,0.794665736,25.0108018
20105,0.794721301,25.0106893
20106,0.794776866,25.0105768
20107,0.794832431,25.0104643
20108,0.794887997,25.0103517
20109,0.794943562,25.0102392
20110,0.794999127,25.0101267
20111,0.795054692,25.0100142
20112,0.795110258,25.0099017
20113,0.795165823,25.0097891
20114,0.795221388,25.0096766
20115,0.795276953,25.0095641
20116,0.795332519,25.0094516
20117,0.795388084,25.0093391
20118,0.795443649,25.0092266
20119,0.795499214,25.009114
20120,0.79555478,25.0090015
20121,0.795610345,25.008889
20122,0.79566591,25.0087765
20123,0.795721475,25.008664
20124,0.795777041,25.0085514
20125,0.795832606,25.0084389
20126,0.795888171,25.0083264
20127,0.795943736,25.0082139
20128,0.795999302,25.0081014
20129,0.796054867,25.0079888
20130,0.796110432,25.0078763
20131,0.796165997,25.0077638
20132,0.796221563,25.0076513
20133,0.796277128,25.0075388
20134,0.796332693,25.0074263
20135,0.796388258,25.0073137
20136,0.796443824,25.0072012
20137,0.796499389,25.0070887
20138,0.796554954,25.0069762
20139,0.796610519,25.0068637
20140,0.796666085,25.0067511
20141,0.79672165,25.0066386
20142,0.796777215,25.0065261
20143,0.796832781,25.0064136
20144,0.796888346,25.0063011
20145,0.796943911,25.0061885
20146,0.796999476,25.006076
20147,0.797055042,25.0059635
20148,0.797110607,25.005851
20149,0.797166172,25.0057385
20150,0.797221737,25.0056259
20151,0.797277303,25.0055134
20152,0.797332868,25.0054009
20153,0.797388433,25.0052884
20154,0.797443998,25.0051759
20155,0.797499564,25.0050634
20156,0.797555129,25.0049508
20157,0.797610694,25.0048383
20158,0.797666259,25.0047258
20159,0.797721825,25.0046133
20160,0.79777739,25.0045008
20161,0.797832955,25.0043882
20162,0.79788852,25.0042757
20163,0.797944086,25.0041632
20164,0.797999651,25.0040507
20165,0.798055216,25.0039382
20166,0.798110781,25.0038256
20167,0.798166347,25.0037131
20168,0.798221912,25.0036006
20169,0.798277477,25.0034881
20170,0.798333042,25.0033756
20171,0.798388608,25.003263
20172,0.798444173,25.0031505
20173,0.798499738,25.003038
20174,0.798555303,25.0029255
20175,0.798610869,25.002813
20176,0.798666434,25.0027005
20177,0.798721999,25.0025879
20178,0.798777564,25.0024754
20179,0.79883313,25.0023629
20180,0.798888695,25.0022504
20181,0.79894426,25.0021379
20182,0.798999825,25.0020253
20183,0.799055391,25.0019128
20184,0.799110956,25.0018003
20185,0.799166521,25.0016878
20186,0.799222086,25.0015753
20187,0.799277652,25.0014627
20188,0.799333217,25.0013502
20189,0.799388782,25.0012377
20190,0.799444347,25.0011252
20191,0.799499913,25.0010127
20192,0.799555478,25.0009002
20193,0.799611043,25.0007876
20194,0.799666608,25.0006751
20195,0.799722174,25.0005626
20196,0.799777739,25.0004501
20197,0.799833304,25.0003376
20198,0.799888869,25.000225
20199,0.799944435,25.0001125
20200,0.8,25
20201,0.8,25
20202,0.800000029,25
20203,0.800000063,25
20204,0.8000001,25
20205,0.800000119,25
20206,0.800000134,25
20207,0.800000177,25
20208,0.800000206,25
20209,0.800000219,25
20210,0.800000243,25
20211,0.800000261,25
20212,0.800000298,25
20213,0.800000319,25
20214,0.800000348,25
20215,0.800000364,25
20216,0.800000414,25
20217,0.800000435,25
20218,0.800000448,25
20219,0.800000464,25
20220,0.800000511,25
20221,0.800000559,25
20222,0.800000577,25
20223,0.800000583,25
20224,0.800000614,25
20225,0.800000649,25
20226,0.800000664,25
20227,0.80000068,25
20228,0.800000709,25
20229,0.80000072,25
20230,0.800000735,25
20231,0.800000754,25
20232,0.80000078,25
20233,0.800000799,25
20234,0.800000833,25
20235,0.800000846,25
20236,0.800000868,25
20237,0.800000923,25
20238,0.80000096,25
20239,0.800000983,25
20240,0.800001026,25
20241,0.800001036,25
20242,0.800001057,25
20243,0.800001076,25
20244,0.800001084,25
20245,0.800001108,25
20246,0.800001115,25
20247,0.800001115,25
20248,0.800001155,25
20249,0.800001192,25
20250,0.800001224,25
20251,0.800001268,25
20252,0.800001302,25
20253,0.800001337,25
20254,0.800001361,25
20255,0.800001395,25
20256,0.80000144,25
20257,0.800001447,25
20258,0.800001468,25
20259,0.800001487,25
20260,0.8000015,25
20261,0.800001516,25
20262,0.800001527,25
20263,0.800001556,25
20264,0.800001621,25
20265,0.800001632,25
20266,0.800001661,25
20267,0.800001677,25
20268,0.800001706,25
20269,0.800001724,25
20270,0.800001753,25
20271,0.800001772,25
20272,0.800001803,25
20273,0.800001832,25
20274,0.800001859,25
20275,0.800001898,25
20276,0.800001914,25
20277,0.800001928,25
20278,0.80000193,25
20279,0.800001948,25
20280,0.800001975,25
20281,0.800001986,25
20282,0.800002012,25
20283,0.800002049,25
20284,0.80000207,25
20285,0.800002096,25
20286,0.80000213,25
20287,0.800002144,25
20288,0.800002144,25
20289,0.80000216,25
20290,0.800002191,25
20291,0.80000222,25
20292,0.80000223,25
20293,0.800002246,25
20294,0.800002259,25
20295,0.800002304,25
20296,0.800002331,25
20297,0.800002373,25
20298,0.800002388,25
20299,0.800002394,25
20300,0.800002425,25
20301,0.800002436,25
20302,0.800002465,25
20303,0.800002515,25
20304,0.800002565,25
20305,0.800002591,25
20306,0.800002623,25
20307,0.800002647,25
20308,0.800002668,25
20309,0.800002712,25
20310,0.800002752,25
20311,0.800002773,25
20312,0.800002823,25
20313,0.8000029,25
20314,0.800002937,25
20315,0.800002966,25
20316,0.800002971,25
20317,0.800003013,25
20318,0.80000305,25
20319,0.800003097,25
20320,0.800003129,25
20321,0.800003155,25
20322,0.800003216,25
20323,0.800003258,25
20324,0.800003279,25
20325,0.800003321,25
20326,0.800003337,25
20327,0.800003353,25
20328,0.800003376,25
20329,0.800003405,25
20330,0.800003437,25
20331,0.800003461,25
20332,0.800003487,25
20333,0.800003524,25
20334,0.800003559,25
20335,0.800003622,25
20336,0.800003667,25
20337,0.800003725,25
20338,0.800003741,25
20339,0.800003762,25
20340,0.800003796,25
20341,0.800003812,25
20342,0.800003836,25
20343,0.800003851,25
20344,0.800003872,25
20345,0.800003896,25
20346,0.800003931,25
20347,0.800003994,25
20348,0.800004017,25
20349,0.800004025,25
20350,0.800004038,25
20351,0.800004065,25
20352,0.800004065,25
20353,0.800004096,25
20354,0.800004128,25
20355,0.800004168,25
20356,0.800004176,25
20357,0.800004215,25
20358,0.800004247,25
20359,0.800004254,25
20360,0.800004276,25
20361,0.800004302,25
20362,0.800004318,25
20363,0.800004334,25
20364,0.800004347,25
20365,0.800004376,25
20366,0.800004426,25
20367,0.800004495,25
20368,0.800004508,25
20369,0.800004545,25
20370,0.800004592,25
20371,0.800004637,25
20372,0.80000469,25
20373,0.800004714,25
20374,0.80000475,25
20375,0.800004769,25
20376,0.800004798,25
20377,0.800004808,25
20378,0.800004827,25
20379,0.800004856,25
20380,0.800004892,25
20381,0.800004903,25
20382,0.800004945,25
20383,0.800004963,25
20384,0.800004987,25
20385,0.80000503,25
20386,0.800005056,25
20387,0.800005106,25
20388,0.80000513,25
20389,0.800005153,25
20390,0.800005196,25
20391,0.800005227,25
20392,0.800005251,25
20393,0.800005272,25
20394,0.800005301,25
20395,0.800005336,25
20396,0.800005362,25
20397,0.800005367,25
20398,0.800005378,25
20399,0.800005415,25
20400,0.800005441,25
20401,0.800005486,25
20402,0.800005518,25
20403,0.800005552,25
20404,0.800005571,25
20405,0.800005605,25
20406,0.80000567,25
20407,0.80000571,25
20408,0.800005731,25
20409,0.800005768,25
20410,0.800005787,25
20411,0.800005821,25
20412,0.800005835,25
20413,0.800005895,25
20414,0.800005914,25
20415,0.800005945,25
20416,0.800005953,25
20417,0.800005982,25
20418,0.800006008,25
20419,0.800006035,25
20420,0.800006056,25
20421,0.800006106,25
20422,0.80000613,25
20423,0.800006153,25
20424,0.800006169,25
20425,0.800006214,25
20426,0.800006243,25
20427,0.800006288,25
20428,0.800006343,25
20429,0.800006388,25
20430,0.800006446,25
20431,0.800006488,25
20432,0.800006528,25
20433,0.800006578,25
20434,0.800006597,25
20435,0.800006665,25
20436,0.800006712,25
20437,0.800006731,25
20438,0.800006773,25
20439,0.800006786,25
20440,0.800006815,25
20441,0.800006847,25
20442,0.800006871,25
20443,0.800006897,25
20444,0.800006913,25
20445,0.800006931,25
20446,0.80000696,25
20447,0.800007013,25
20448,0.800007021,25
20449,0.800007034,25
20450,0.800007089,25
20451,0.800007137,25
20452,0.80000715,25
20453,0.800007174,25
20454,0.800007218,25
20455,0.800007277,25
20456,0.800007293,25
20457,0.800007324,25
20458,0.800007348,25
20459,0.800007411,25
20460,0.800007427,25
20461,0.800007464,25
20462,0.800007474,25
20463,0.800007483,25
20464,0.800007504,25
20465,0.800007577,25
20466,0.800007601,25
20467,0.800007628,25
20468,0.800007664,25
20469,0.800007672,25
20470,0.800007701,25
20471,0.800007741,25
20472,0.800007744,25
20473,0.800007744,25
20474,0.800007767,25
20475,0.800007804,25
20476,0.800007815,25
20477,0.800007799,25
20478,0.800007796,25
20479,0.800007815,25
20480,0.800007836,25
20481,0.800007831,25
20482,0.800007844,25
20483,0.800007862,25
20484,0.800007917,25
20485,0.800007951,25
20486,0.800007965,25
20487,0.800007988,25
20488,0.800007986,25
20489,0.800008041,25
20490,0.800008057,25
20491,0.800008081,25
20492,0.80000812,25
20493,0.800008136,25
20494,0.800008139,25
20495,0.800008194,25
20496,0.800008249,25
20497,0.800008291,25
20498,0.800008302,25
20499,0.80000832,25
20500,0.800008358,25
20501,0.800008402,25
20502,0.800008455,25
20503,0.800008486,25
20504,0.800008526,25
20505,0.800008563,25
20506,0.800008579,25
20507,0.800008589,25
20508,0.800008602,25
20509,0.800008611,25
20510,0.800008668,25
20511,0.800008729,25
20512,0.800008755,25
20513,0.800008768,25
20514,0.800008787,25
20515,0.800008834,25
20516,0.80000885,25
20517,0.800008858,25
20518,0.800008879,25
20519,0.800008898,25
20520,0.800008898,25
20521,0.800008921,25
20522,0.800008974,25
20523,0.800008998,25
20524,0.80000903,25
20525,0.800009056,25
20526,0.80000908,25
20527,0.800009087,25
20528,0.800009119,25
20529,0.800009145,25
20530,0.80000918,25
20531,0.800009214,25
20532,0.800009262,25
20533,0.800009262,25
20534,0.800009309,25
20535,0.800009388,25
20536,0.80000941,25
20537,0.800009488,25
20538,0.800009515,25
20539,0.800009552,25
20540,0.80000957,25
20541,0.800009586,25
20542,0.80000963,25
20543,0.800009654,25
20544,0.80000967,25
20545,0.80000968,25
20546,0.800009702,25
20547,0.800009733,25
20548,0.800009752,25
20549,0.800009807,25
20550,0.800009838,25
20551,0.800009838,25
20552,0.800009862,25
20553,0.800009894,25
20554,0.800009901,25
20555,0.800009957,25
20556,0.80000997,25
20557,0.80000998,25
20558,0.800010002,25
20559,0.800010028,25
20560,0.800010028,25
20561,0.800010057,25
20562,0.800010081,25
20563,0.800010091,25
20564,0.800010107,25
20565,0.800010123,25
20566,0.80001016,25
20567,0.800010202,25
20568,0.800010247,25
20569,0.800010305,25
20570,0.800010358,25
20571,0.800010384,25
20572,0.800010416,25
20573,0.800010424,25
20574,0.800010453,25
20575,0.800010479,25
20576,0.800010518,25
20577,0.800010547,25
20578,0.800010571,25
20579,0.800010602,25
20580,0.800010629,25
20581,0.800010652,25
20582,0.800010668,25
20583,0.800010684,25
20584,0.800010697,25
20585,0.800010731,25
20586,0.80001076,25
20587,0.800010787,25
20588,0.800010808,25
20589,0.800010832,25
20590,0.800010879,25
20591,0.800010895,25
20592,0.800010919,25
20593,0.800010945,25
20594,0.800010968,25
20595,0.800010997,25
20596,0.800011045,25
20597,0.800011068,25
20598,0.800011079,25
20599,0.8000111,25
20600,0.800011131,25
20601,0.800011155,25
20602,0.800011187,25
20603,0.800011197,25
20604,0.800011245,25
20605,0.800011258,25
20606,0.800011276,25
20607,0.800011277,25
20608,0.800011305,25
20609,0.800011345,25
20610,0.800011371,25
20611,0.800011411,25
20612,0.800011435,25
20613,0.800011482,25
20614,0.800011506,25
20615,0.800011537,25
20616,0.800011577,25
20617,0.800011601,25
20618,0.800011637,25
20619,0.800011672,25
20620,0.800011703,25
20621,0.800011709,25
20622,0.800011727,25
20623,0.800011772,25
20624,0.800011791,25
20625,0.800011812,25
20626,0.800011806,25
20627,0.800011827,25
20628,0.800011846,25
20629,0.800011869,25
20630,0.800011878,25
20631,0.800011948,25
20632,0.800011977,25
20633,0.800012017,25
20634,0.800012049,25
20635,0.800012073,25
20636,0.800012112,25
20637,0.800012139,25
20638,0.800012194,25
20639,0.800012223,25
20640,0.800012242,25
20641,0.800012278,25
20642,0.800012305,25
20643,0.800012326,25
20644,0.800012384,25
20645,0.800012432,25
20646,0.800012432,25
20647,0.800012476,25
20648,0.800012487,25
20649,0.800012511,25
20650,0.800012519,25
20651,0.800012558,25
20652,0.80001259,25
20653,0.800012604,25
20654,0.800012637,25
20655,0.80001265,25
20656,0.800012693,25
20657,0.800012772,25
20658,0.800012811,25
20659,0.800012874,25
20660,0.800012906,25
20661,0.800012945,25
20662,0.800012969,25
20663,0.800013001,25
20664,0.800013009,25
20665,0.800013017,25
20666,0.800013025,25
20667,0.800013062,25
20668,0.800013078,25
20669,0.800013101,25
20670,0.800013112,25
20671,0.80001311,25
20672,0.800013149,25
20673,0.800013112,25
20674,0.800013127,25
20675,0.800013096,25
20676,0.800013104,25
20677,0.800013112,25
20678,0.800013093,25
20679,0.80001312,25
20680,0.80001312,25
20681,0.800013151,25
20682,0.800013151,25
20683,0.800013156,25
20684,0.800013172,25
20685,0.800013191,25
20686,0.80001322,25
20687,0.800013262,25
20688,0.800013293,25
20689,0.800013317,25
20690,0.800013325,25
20691,0.800013333,25
20692,0.800013338,25
20693,0.800013357,25
20694,0.80001333,25
20695,0.800013339,25
20696,0.800013346,25
20697,0.800013357,25
20698,0.800013373,25
20699,0.800013388,25
20700,0.800013372,25
20701,0.800013388,25
20702,0.800013403,25
20703,0.80001338,25
20704,0.800013388,25
20705,0.800013396,25
20706,0.800013412,25
20707,0.80001341,25
20708,0.800013467,25
20709,0.800013496,25
20710,0.800013506,25
20711,0.800013535,25
20712,0.800013551,25
20713,0.800013577,25
20714,0.800013609,25
20715,0.800013633,25
20716,0.80001363,25
20717,0.800013638,25
20718,0.800013625,25
20719,0.800013641,25
20720,0.800013648,25
20721,0.800013685,25
20722,0.800013743,25
20723,0.800013759,25
20724,0.800013791,25
20725,0.80001378,25
20726,0.800013788,25
20727,0.800013751,25
20728,0.800013743,25
20729,0.800013748,25
20730,0.800013759,25
20731,0.800013767,25
20732,0.80001378,25
20733,0.800013791,25
20734,0.800013799,25
20735,0.800013807,25
20736,0.800013791,25
20737,0.800013812,25
20738,0.800013823,25
20739,0.800013836,25
20740,0.800013815,25
20741,0.800013804,25
20742,0.800013796,25
20743,0.80001383,25
20744,0.800013839,25
20745,0.800013831,25
20746,0.800013852,25
20747,0.800013859,25
20748,0.800013854,25
20749,0.800013862,25
20750,0.800013875,25
20751,0.80001387,25
20752,0.800013878,25
20753,0.800013899,25
20754,0.800013885,25
20755,0.800013885,25
20756,0.800013899,25
20757,0.800013917,25
20758,0.800013964,25
20759,0.800013986,25
20760,0.800014012,25
20761,0.800014033,25
20762,0.800014072,25
20763,0.800014099,25
20764,0.800014107,25
20765,0.80001412,25
20766,0.800014131,25
20767,0.800014139,25
20768,0.800014176,25
20769,0.800014186,25
20770,0.800014192,25
20771,0.800014207,25
20772,0.800014223,25
20773,0.800014241,25
20774,0.800014249,25
20775,0.800014271,25
20776,0.800014297,25
20777,0.80001432,25
20778,0.800014328,25
20779,0.800014368,25
20780,0.800014389,25
20781,0.800014428,25
20782,0.800014447,25
20783,0.800014447,25
20784,0.800014484,25
20785,0.800014507,25
20786,0.800014549,25
20787,0.800014589,25
20788,0.800014594,25
20789,0.800014613,25
20790,0.800014578,25
20791,0.800014581,25
20792,0.800014565,25
20793,0.800014558,25
20794,0.800014555,25
20795,0.800014565,25
20796,0.800014579,25
20797,0.800014605,25
20798,0.800014613,25
20799,0.800014626,25
20800,0.80001465,25
20801,0.800014668,25
20802,0.800014684,25
20803,0.800014708,25
20804,0.800014729,25
20805,0.800014737,25
20806,0.800014748,25
20807,0.800014772,25
20808,0.800014745,25
20809,0.800014756,25
20810,0.800014769,25
20811,0.80001478,25
20812,0.800014788,25
20813,0.800014811,25
20814,0.80001482,25
20815,0.800014827,25
20816,0.80001484,25
20817,0.800014835,25
20818,0.800014843,25
20819,0.800014851,25
20820,0.800014858,25
20821,0.800014848,25
20822,0.800014872,25
20823,0.800014882,25
20824,0.800014882,25
20825,0.800014905,25
20826,0.800014945,25
20827,0.800014977,25
20828,0.800014992,25
20829,0.800015008,25
20830,0.800015016,25
20831,0.80001504,25
20832,0.800015048,25
20833,0.800015072,25
20834,0.800015103,25
20835,0.800015108,25
20836,0.800015111,25
20837,0.800015124,25
20838,0.800015132,25
20839,0.800015156,25
20840,0.800015214,25
20841,0.800015253,25
20842,0.800015282,25
20843,0.800015306,25
20844,0.800015338,25
20845,0.800015385,25
20846,0.800015404,25
20847,0.800015428,25
20848,0.800015467,25
20849,0.800015475,25
20850,0.800015499,25
20851,0.800015507,25
20852,0.800015515,25
20853,0.800015528,25
20854,0.800015538,25
20855,0.80001556,25
20856,0.800015623,25
20857,0.800015646,25
20858,0.800015662,25
20859,0.800015681,25
20860,0.80001572,25
20861,0.800015749,25
20862,0.800015784,25
20863,0.800015805,25
20864,0.800015815,25
20865,0.800015855,25
20866,0.800015903,25
20867,0.800015923,25
20868,0.800015973,25
20869,0.800015979,25
20870,0.800015979,25
20871,0.800015973,25
20872,0.800016002,25
20873,0.800016018,25
20874,0.800016034,25
20875,0.800016029,25
20876,0.800016029,25
20877,0.800015742,25
20878,0.800015828,25
20879,0.800015966,25
20880,0.800015903,25
20881,0.800013486,25.0000001
20882,0.800011424,25.0000001
