tsec,soc
18124,0.487297395
18125,0.487287132
18126,0.487276877
18127,0.48726659
18128,0.487256303
18129,0.487246031
18130,0.487235799
18131,0.487225569
18132,0.487215328
18133,0.487205053
18134,0.487194753
18135,0.487184427
18136,0.487174073
18137,0.487163722
18138,0.487153336
18139,0.487142913
18140,0.487132461
18141,0.487121993
18142,0.487111581
18143,0.487101253
18144,0.487090993
18145,0.487080678
18146,0.487069832
18147,0.487059152
18148,0.487048528
18149,0.487038026
18150,0.487027731
18151,0.487017495
18152,0.487007043
18153,0.486995974
18154,0.486984412
18155,0.486969145
18156,0.486949484
18157,0.48692878
18158,0.486907429
18159,0.486889389
18160,0.486867733
18161,0.486846946
18162,0.486829345
18163,0.486809222
18164,0.486793825
18165,0.486778765
18166,0.486763082
18167,0.486747312
18168,0.486731912
18169,0.486716472
18170,0.486700835
18171,0.48668569
18172,0.486660475
18173,0.486604464
18174,0.486514221
18175,0.486410779
18176,0.486300666
18177,0.486185432
18178,0.486072159
18179,0.485959236
18180,0.485851234
18181,0.485749467
18182,0.485649426
18183,0.485576829
18184,0.485556668
18185,0.485566916
18186,0.485598087
18187,0.485665989
18188,0.485751366
18189,0.485799788
18190,0.485801623
18191,0.485798951
18192,0.485794556
18193,0.485781279
18194,0.485764817
18195,0.485748664
18196,0.485733285
18197,0.485718521
18198,0.485703846
18199,0.485689734
18200,0.485677364
18201,0.485666391
18202,0.485656633
18203,0.485646997
18204,0.485637354
18205,0.485627773
18206,0.485618253
18207,0.485608617
18208,0.485598915
18209,0.485589118
18210,0.485579373
18211,0.485569668
18212,0.485559961
18213,0.485550266
18214,0.485540562
18215,0.485530888
18216,0.485521214
18217,0.485511586
18218,0.485501972
18219,0.485492295
18220,0.48548258
18221,0.485472775
18222,0.485462929
18223,0.485453026
18224,0.48544319
18225,0.485433405
18226,0.485423666
18227,0.485413911
18228,0.485404186
18229,0.485394446
18230,0.485384684
18231,0.485375006
18232,0.485365381
18233,0.485355787
18234,0.485346249
18235,0.485336681
18236,0.485327047
18237,0.485317338
18238,0.485307543
18239,0.485297744
18240,0.485287908
18241,0.485278189
18242,0.485268502
18243,0.48525884
18244,0.485249132
18245,0.48523937
18246,0.485229597
18247,0.485219798
18248,0.485210059
18249,0.485200311
18250,0.485190672
18251,0.485180933
18252,0.48517113
18253,0.485161323
18254,0.485151513
18255,0.48514175
18256,0.485132024
18257,0.485122312
18258,0.485112636
18259,0.485102923
18260,0.485093204
18261,0.485083537
18262,0.485073879
18263,0.485064243
18264,0.485054591
18265,0.485044949
18266,0.485035248
18267,0.485025434
18268,0.48501569
18269,0.485005957
18270,0.484996319
18271,0.484986708
18272,0.484977123
18273,0.484967535
18274,0.48495794
18275,0.48494822
18276,0.484938456
18277,0.484928722
18278,0.484919002
18279,0.484909299
18280,0.484899542
18281,0.484889714
18282,0.484879754
18283,0.484869631
18284,0.484859566
18285,0.484849529
18286,0.484839646
18287,0.484829849
18288,0.484820083
18289,0.484810353
18290,0.484800606
18291,0.484790829
18292,0.484781065
18293,0.484771281
18294,0.484761617
18295,0.484751938
18296,0.484742298
18297,0.484732543
18298,0.484722723
18299,0.484712813
18300,0.484702829
18301,0.484692782
18302,0.484682717
18303,0.484672713
18304,0.484662741
18305,0.484652768
18306,0.484642845
18307,0.48463304
18308,0.484623271
18309,0.484613536
18310,0.484603893
18311,0.484594323
18312,0.484584706
18313,0.48457515
18314,0.484565553
18315,0.484555936
18316,0.484546323
18317,0.484536722
18318,0.48452714
18319,0.484517399
18320,0.484507781
18321,0.484498164
18322,0.484488402
18323,0.484478617
18324,0.484468774
18325,0.484458607
18326,0.484448881
18327,0.484439143
18328,0.484429462
18329,0.484419644
18330,0.484409861
18331,0.484400087
18332,0.484390359
18333,0.48438059
18334,0.484370842
18335,0.484361096
18336,0.484351342
18337,0.484341567
18338,0.484331772
18339,0.484321984
18340,0.484312218
18341,0.484302463
18342,0.484292768
18343,0.484283039
18344,0.48427331
18345,0.484263581
18346,0.484253866
18347,0.484244175
18348,0.484234577
18349,0.484225053
18350,0.484215569
18351,0.484206126
18352,0.484196625
18353,0.484187081
18354,0.484177469
18355,0.484167744
18356,0.484157951
18357,0.484148165
18358,0.484138384
18359,0.484128585
18360,0.484118782
18361,0.484108932
18362,0.484099029
18363,0.484089115
18364,0.484079228
18365,0.484069399
18366,0.484059726
18367,0.484049996
18368,0.48404031
18369,0.484030553
18370,0.484020732
18371,0.484010851
18372,0.484000929
18373,0.483991022
18374,0.483981145
18375,0.483971389
18376,0.483961656
18377,0.483951909
18378,0.483942087
18379,0.483932247
18380,0.483922383
18381,0.483912545
18382,0.483902872
18383,0.483893197
18384,0.483883617
18385,0.483873988
18386,0.483864278
18387,0.483854537
18388,0.483844669
18389,0.483834856
18390,0.483825024
18391,0.483815207
18392,0.483805433
18393,0.483795742
18394,0.483785999
18395,0.48377623
18396,0.483766463
18397,0.48375668
18398,0.48374697
18399,0.48373733
18400,0.483727787
18401,0.483718261
18402,0.483708728
18403,0.483699126
18404,0.483689459
18405,0.483679736
18406,0.483669996
18407,0.483660272
18408,0.483650585
18409,0.483640934
18410,0.483631261
18411,0.483621644
18412,0.483611914
18413,0.483602048
18414,0.483592179
18415,0.483582377
18416,0.48357259
18417,0.483562824
18418,0.483553019
18419,0.483543167
18420,0.483533235
18421,0.48352325
18422,0.483513151
18423,0.483503051
18424,0.483492992
18425,0.483483162
18426,0.483473366
18427,0.483463567
18428,0.483453707
18429,0.483443861
18430,0.483434001
18431,0.483424212
18432,0.48341446
18433,0.483404772
18434,0.48339507
18435,0.483385159
18436,0.483374934
18437,0.483364536
18438,0.483342862
18439,0.483290755
18440,0.483205581
18441,0.483106194
18442,0.483001528
18443,0.482943323
18444,0.482974146
18445,0.483018007
18446,0.483017806
18447,0.482980949
18448,0.48291226
18449,0.482826674
18450,0.482731794
18451,0.48267762
18452,0.482680087
18453,0.482705809
18454,0.482728006
18455,0.482737801
18456,0.482730484
18457,0.482714148
18458,0.482698116
18459,0.48268205
18460,0.482665952
18461,0.482649949
18462,0.48263411
18463,0.482618434
18464,0.482602236
18465,0.482585211
18466,0.482566643
18467,0.482543601
18468,0.482517096
18469,0.482490458
18470,0.482463756
18471,0.48244158
18472,0.482419651
18473,0.482404116
18474,0.482391766
18475,0.482379731
18476,0.482357212
18477,0.482305726
18478,0.482221003
18479,0.482118694
18480,0.482007984
18481,0.481888068
18482,0.481818392
18483,0.481806915
18484,0.481818964
18485,0.481839046
18486,0.481851706
18487,0.481869294
18488,0.481888234
18489,0.481889782
18490,0.481876186
18491,0.481860341
18492,0.481844512
18493,0.481828638
18494,0.481812719
18495,0.481796612
18496,0.481777955
18497,0.481752277
18498,0.481724672
18499,0.481703507
18500,0.481683131
18501,0.481660845
18502,0.481635702
18503,0.481609957
18504,0.481588571
18505,0.481568964
18506,0.481554833
18507,0.481541681
18508,0.481521311
18509,0.481482854
18510,0.481417205
18511,0.48132813
18512,0.481237626
18513,0.481168437
18514,0.481112051
18515,0.481061817
18516,0.481038079
18517,0.481046823
18518,0.481073917
18519,0.481098052
18520,0.481111688
18521,0.481121296
18522,0.481124327
18523,0.481117013
18524,0.4811064
18525,0.48109593
18526,0.481084631
18527,0.481072074
18528,0.481057969
18529,0.481039486
18530,0.48102176
18531,0.48099519
18532,0.480972645
18533,0.480954549
18534,0.480933333
18535,0.480910584
18536,0.480889733
18537,0.480873633
18538,0.480861119
18539,0.480850412
18540,0.480836418
18541,0.480810303
18542,0.48076685
18543,0.480718225
18544,0.480670091
18545,0.480614357
18546,0.480528916
18547,0.480407925
18548,0.480280586
18549,0.480202562
18550,0.480213322
18551,0.480274596
18552,0.480332718
18553,0.480380114
18554,0.480392627
18555,0.480342319
18556,0.480266837
18557,0.480201019
18558,0.480144456
18559,0.480092641
18560,0.480042315
18561,0.47999654
18562,0.479954244
18563,0.479923802
18564,0.479914485
18565,0.479917662
18566,0.479921414
18567,0.479924275
18568,0.479925429
18569,0.47992524
18570,0.479924411
18571,0.479922694
18572,0.479927627
18573,0.479947988
18574,0.479977117
18575,0.479998316
18576,0.480001893
18577,0.479995266
18578,0.479985357
18579,0.479974312
18580,0.479963655
18581,0.479953214
18582,0.479942788
18583,0.479932449
18584,0.479922172
18585,0.479911899
18586,0.479901666
18587,0.479891434
18588,0.479881218
18589,0.479871047
18590,0.479860901
18591,0.479850757
18592,0.479840577
18593,0.47983034
18594,0.479820026
18595,0.479809446
18596,0.479795665
18597,0.47978125
18598,0.479766849
18599,0.479753392
18600,0.479742889
18601,0.479732558
18602,0.47972164
18603,0.479705735
18604,0.479690115
18605,0.47967204
18606,0.479651415
18607,0.479632889
18608,0.479615589
18609,0.479595919
18610,0.479576965
18611,0.479558574
18612,0.479543616
18613,0.479527022
18614,0.479507064
18615,0.4794858
18616,0.479467898
18617,0.479446066
18618,0.479421745
18619,0.479400013
18620,0.479373205
18621,0.479343498
18622,0.479316574
18623,0.479288995
18624,0.479261048
18625,0.479233723
18626,0.479210194
18627,0.479185554
18628,0.479160226
18629,0.479140383
18630,0.47911753
18631,0.479094734
18632,0.479075385
18633,0.479057686
18634,0.479038168
18635,0.479015328
18636,0.478994084
18637,0.478968097
18638,0.478941295
18639,0.478917283
18640,0.478891454
18641,0.478864028
18642,0.478840718
18643,0.478820374
18644,0.478799955
18645,0.478780742
18646,0.478760974
18647,0.478739705
18648,0.47872325
18649,0.478706136
18650,0.478683231
18651,0.478665668
18652,0.478642958
18653,0.478621568
18654,0.478594355
18655,0.478569482
18656,0.478544934
18657,0.478519382
18658,0.478496212
18659,0.47847225
18660,0.478449404
18661,0.478428999
18662,0.478410946
18663,0.478391872
18664,0.478368793
18665,0.478347866
18666,0.478327866
18667,0.478305956
18668,0.478284088
18669,0.4782657
18670,0.478247292
18671,0.478224547
18672,0.47819995
18673,0.478180135
18674,0.478160488
18675,0.478142906
18676,0.478124534
18677,0.478103909
18678,0.478081854
18679,0.478059667
18680,0.47803762
18681,0.4780216
18682,0.478003175
18683,0.477978285
18684,0.477954
18685,0.477932927
18686,0.477916862
18687,0.477902237
18688,0.477887617
18689,0.477867321
18690,0.47784458
18691,0.477821679
18692,0.477802356
18693,0.477782415
18694,0.477761313
18695,0.477747112
18696,0.477737079
18697,0.477726531
18698,0.47771595
18699,0.477705609
18700,0.477695301
18701,0.47768496
18702,0.477674638
18703,0.477664329
18704,0.477654026
18705,0.477643785
18706,0.477633598
18707,0.477623192
18708,0.477612832
18709,0.477602604
18710,0.477584516
18711,0.47756192
18712,0.477540019
18713,0.477519933
18714,0.477502098
18715,0.477482783
18716,0.477451162
18717,0.47741416
18718,0.477378931
18719,0.477341064
18720,0.47728694
18721,0.477213462
18722,0.477120263
18723,0.477005328
18724,0.476904665
18725,0.47683676
18726,0.476774943
18727,0.476735667
18728,0.476721094
18729,0.476716993
18730,0.476730372
18731,0.476758889
18732,0.476787256
18733,0.476810032
18734,0.476829812
18735,0.476834779
18736,0.47682238
18737,0.476806351
18738,0.476790386
18739,0.476774421
18740,0.476758022
18741,0.476741911
18742,0.476725658
18743,0.476709636
18744,0.476693167
18745,0.476675759
18746,0.476658367
18747,0.476639631
18748,0.476613336
18749,0.476588376
18750,0.476569035
18751,0.476542318
18752,0.476517405
18753,0.476492493
18754,0.476467439
18755,0.476443692
18756,0.47642859
18757,0.476415513
18758,0.476402122
18759,0.47638771
18760,0.47637048
18761,0.476346867
18762,0.476320104
18763,0.476289547
18764,0.476246559
18765,0.476189521
18766,0.476123661
18767,0.476056498
18768,0.475993571
18769,0.475935181
18770,0.475882209
18771,0.475835358
18772,0.475789896
18773,0.475745312
18774,0.475710782
18775,0.475688018
18776,0.475671808
18777,0.475683487
18778,0.475711222
18779,0.475723523
18780,0.475731507
18781,0.475729919
18782,0.475719338
18783,0.47570909
18784,0.475698944
18785,0.475688841
18786,0.475678732
18787,0.475668569
18788,0.475658321
18789,0.475647987
18790,0.475637615
18791,0.475627044
18792,0.475602513
18793,0.475552133
18794,0.475516556
18795,0.475508347
18796,0.475507287
18797,0.475503508
18798,0.475493292
18799,0.475482149
18800,0.475471191
18801,0.475460668
18802,0.47545011
18803,0.475438448
18804,0.475423448
18805,0.47540269
18806,0.475381996
18807,0.475355636
18808,0.475329733
18809,0.475310432
18810,0.475289731
18811,0.47526596
18812,0.475247527
18813,0.47522662
18814,0.475207382
18815,0.475187394
18816,0.475167029
18817,0.47514641
18818,0.475124346
18819,0.475103354
18820,0.475083426
18821,0.475062322
18822,0.475044967
18823,0.475026744
18824,0.475006446
18825,0.474986397
18826,0.474966059
18827,0.474946906
18828,0.474930552
18829,0.474911877
18830,0.474892595
18831,0.474871939
18832,0.474847109
18833,0.474828506
18834,0.474807768
18835,0.474785725
18836,0.474767691
18837,0.474750277
18838,0.474731339
18839,0.474706265
18840,0.474679942
18841,0.474658002
18842,0.474637966
18843,0.474621139
18844,0.474604966
18845,0.47458811
18846,0.474559707
18847,0.474505586
18848,0.474421317
18849,0.474366765
18850,0.474369183
18851,0.47437516
18852,0.474377453
18853,0.474380786
18854,0.474370437
18855,0.474354032
18856,0.474338124
18857,0.474322189
18858,0.474305103
18859,0.474284285
18860,0.474263088
18861,0.474237509
18862,0.474209959
18863,0.474183656
18864,0.474154494
18865,0.474126588
18866,0.474100712
18867,0.474079423
18868,0.474057592
18869,0.474032233
18870,0.474004638
18871,0.473978359
18872,0.473954441
18873,0.473927823
18874,0.473902432
18875,0.473881111
18876,0.473852383
18877,0.473821093
18878,0.473792389
18879,0.473769611
18880,0.473741785
18881,0.47371509
18882,0.473693491
18883,0.473665676
18884,0.473636958
18885,0.473610673
18886,0.473589767
18887,0.473562809
18888,0.473537449
18889,0.473512379
18890,0.473486673
18891,0.473461352
18892,0.473437673
18893,0.473414053
18894,0.473390636
18895,0.473365789
18896,0.473347509
18897,0.473333436
18898,0.473318683
18899,0.473302873
18900,0.473286781
18901,0.473269886
18902,0.473246478
18903,0.473211738
18904,0.473161585
18905,0.473097696
18906,0.473040089
18907,0.472991649
18908,0.472962798
18909,0.472968099
18910,0.472994634
18911,0.473014866
18912,0.473018304
18913,0.473011397
18914,0.473000705
18915,0.472990205
18916,0.472979445
18917,0.472968511
18918,0.4729564
18919,0.472941879
18920,0.472927407
18921,0.472906301
18922,0.472883064
18923,0.472864457
18924,0.472842705
18925,0.47281865
18926,0.472797801
18927,0.472779041
18928,0.472756409
18929,0.472737448
18930,0.472715513
18931,0.472692735
18932,0.472670285
18933,0.47265416
18934,0.472634224
18935,0.472610778
18936,0.472590554
18937,0.472568952
18938,0.472545655
18939,0.472520249
18940,0.472494607
18941,0.472473254
18942,0.472449102
18943,0.472426407
18944,0.472405661
18945,0.472385267
18946,0.472371895
18947,0.472361648
18948,0.472351439
18949,0.47234118
18950,0.472330894
18951,0.472320641
18952,0.472310394
18953,0.472300155
18954,0.472289862
18955,0.472279549
18956,0.472269136
18957,0.472258676
18958,0.472248171
18959,0.472237693
18960,0.472227265
18961,0.472216931
18962,0.472206628
18963,0.472196313
18964,0.472186006
18965,0.472175392
18966,0.472164582
18967,0.472150907
18968,0.472134512
18969,0.472117013
18970,0.472091342
18971,0.472064851
18972,0.472041267
18973,0.472018217
18974,0.471995888
18975,0.471972277
18976,0.471946918
18977,0.471922347
18978,0.471899074
18979,0.471874331
18980,0.47184766
18981,0.471822231
18982,0.471797486
18983,0.47177782
18984,0.471761826
18985,0.47174579
18986,0.471729786
18987,0.471714231
18988,0.471699096
18989,0.471683839
18990,0.471668171
18991,0.471652333
18992,0.471636498
18993,0.471620639
18994,0.47160474
18995,0.471588824
18996,0.471572878
18997,0.471556865
18998,0.47153072
18999,0.471475399
19000,0.471391853
19001,0.47132205
19002,0.471245279
19003,0.471191432
19004,0.471179872
19005,0.471186988
19006,0.471216304
19007,0.471253217
19008,0.471282583
19009,0.471294697
19010,0.471289029
19011,0.471277582
19012,0.471264513
19013,0.47124289
19014,0.471219451
19015,0.471194918
19016,0.471168148
19017,0.471144562
19018,0.471126882
19019,0.471111161
19020,0.471093542
19021,0.471074134
19022,0.471055844
19023,0.4710379
19024,0.471017529
19025,0.470995132
19026,0.470979189
19027,0.470963393
19028,0.470938739
19029,0.470906792
19030,0.470875648
19031,0.470843109
19032,0.470822433
19033,0.470808396
19034,0.470794655
19035,0.470782721
19036,0.470779823
19037,0.470784778
19038,0.470787313
19039,0.47078065
19040,0.470769506
19041,0.470758397
19042,0.4707478
19043,0.470737332
19044,0.470726847
19045,0.470716114
19046,0.470704201
19047,0.470691318
19048,0.470671348
19049,0.470640973
19050,0.470615532
19051,0.470591686
19052,0.47056867
19053,0.470546707
19054,0.470524095
19055,0.470501384
19056,0.470477737
19057,0.47045369
19058,0.470430683
19059,0.470407094
19060,0.470382609
19061,0.470357876
19062,0.470333082
19063,0.470306857
19064,0.470281835
19065,0.470258194
19066,0.47023438
19067,0.470210286
19068,0.470184503
19069,0.470159103
19070,0.470135217
19071,0.47011173
19072,0.470087128
19073,0.470061874
19074,0.470035524
19075,0.470006278
19076,0.469976317
19077,0.469947001
19078,0.469917142
19079,0.469887992
19080,0.469860585
19081,0.469834588
19082,0.469811569
19083,0.46979004
19084,0.469772912
19085,0.469757374
19086,0.469728152
19087,0.469667542
19088,0.469600378
19089,0.469565533
19090,0.469553818
19091,0.469544628
19092,0.469531741
19093,0.469500964
19094,0.469467025
19095,0.469435453
19096,0.469402364
19097,0.469371731
19098,0.469347752
19099,0.469353534
19100,0.469378927
19101,0.469399055
19102,0.469410038
19103,0.469403442
19104,0.469387471
19105,0.469372544
19106,0.469358405
19107,0.469345316
19108,0.469333591
19109,0.46932302
19110,0.469312574
19111,0.469302105
19112,0.469291617
19113,0.469281175
19114,0.469270769
19115,0.469260375
19116,0.469249982
19117,0.469239396
19118,0.469228083
19119,0.469216733
19120,0.469203934
19121,0.469192126
19122,0.469173141
19123,0.469152179
19124,0.469128069
19125,0.469106103
19126,0.469086768
19127,0.469069488
19128,0.469057991
19129,0.469047047
19130,0.469036352
19131,0.469017951
19132,0.468973497
19133,0.468890642
19134,0.468814563
19135,0.468784769
19136,0.468794937
19137,0.468816566
19138,0.468835321
19139,0.468838281
19140,0.468830256
19141,0.468812781
19142,0.468786945
19143,0.468764365
19144,0.468743522
19145,0.46872229
19146,0.468703138
19147,0.468683878
19148,0.468661041
19149,0.468631943
19150,0.468597251
19151,0.468564317
19152,0.468532828
19153,0.468501043
19154,0.468468023
19155,0.468434137
19156,0.46840053
19157,0.468367075
19158,0.468333384
19159,0.468300797
19160,0.468271015
19161,0.468243509
19162,0.468218839
19163,0.468198933
19164,0.46818718
19165,0.468187137
19166,0.468183436
19167,0.46816824
19168,0.468152075
19169,0.468137448
19170,0.468123555
19171,0.468110292
19172,0.468097515
19173,0.468085178
19174,0.468072884
19175,0.468059838
19176,0.468045952
19177,0.468031488
19178,0.468016639
19179,0.468001236
19180,0.467985221
19181,0.467969061
19182,0.467951294
19183,0.467928825
19184,0.467907005
19185,0.467883154
19186,0.467862521
19187,0.46783551
19188,0.467814593
19189,0.467791314
19190,0.467768548
19191,0.467748339
19192,0.467723304
19193,0.467704567
19194,0.467685497
19195,0.467667107
19196,0.467649225
19197,0.46762588
19198,0.467597261
19199,0.467574749
19200,0.467550655
19201,0.467521842
19202,0.467498309
19203,0.467472228
19204,0.467446858
19205,0.467424141
19206,0.46740465
19207,0.467389667
19208,0.467371942
19209,0.467353627
19210,0.467335369
19211,0.467314343
19212,0.467288227
19213,0.467260142
19214,0.467234219
19215,0.467210715
19216,0.46718214
19217,0.467159765
19218,0.467139071
19219,0.467117018
19220,0.467094202
19221,0.467071677
19222,0.467045887
19223,0.467019235
19224,0.4669936
19225,0.46696851
19226,0.466943461
19227,0.46692468
19228,0.466905332
19229,0.466889846
19230,0.466868269
19231,0.466844086
19232,0.466819761
19233,0.466793658
19234,0.466769732
19235,0.466746187
19236,0.466725482
19237,0.46670516
19238,0.466681056
19239,0.466663312
19240,0.466644544
19241,0.466621421
19242,0.466600108
19243,0.466578176
19244,0.466554994
19245,0.466531004
19246,0.466511474
19247,0.466492164
19248,0.466472978
19249,0.466450072
19250,0.466433166
19251,0.466417599
19252,0.466399805
19253,0.466375722
19254,0.466351654
19255,0.466326534
19256,0.466304338
19257,0.466283315
19258,0.466259946
19259,0.466234903
19260,0.46620951
19261,0.46618748
19262,0.466166071
19263,0.466142166
19264,0.466114994
19265,0.46608802
19266,0.466060206
19267,0.466034748
19268,0.466011446
19269,0.465986834
19270,0.465961354
19271,0.465938169
19272,0.46591589
19273,0.465891898
19274,0.4658678
19275,0.465845033
19276,0.465818566
19277,0.46578982
19278,0.465760683
19279,0.465733115
19280,0.465708499
19281,0.465680956
19282,0.465653289
19283,0.465626394
19284,0.465600312
19285,0.465577751
19286,0.465555495
19287,0.465529081
19288,0.465499749
19289,0.46547076
19290,0.465442722
19291,0.465414572
19292,0.465385894
19293,0.465358369
19294,0.46533218
19295,0.465306018
19296,0.465278885
19297,0.465252785
19298,0.465228005
19299,0.465202428
19300,0.465177059
19301,0.465151934
19302,0.465128845
19303,0.465107709
19304,0.465085072
19305,0.465065443
19306,0.465047679
19307,0.465029561
19308,0.465009989
19309,0.464991047
19310,0.464970226
19311,0.464949596
19312,0.464929736
19313,0.464908429
19314,0.464885329
19315,0.464862935
19316,0.464839409
19317,0.464819578
19318,0.464803141
19319,0.464784974
19320,0.46475695
19321,0.464711571
19322,0.464651554
19323,0.464584995
19324,0.464518473
19325,0.464479505
19326,0.464464072
19327,0.464466954
19328,0.464477727
19329,0.464472299
19330,0.464460672
19331,0.464447805
19332,0.464432502
19333,0.46441534
19334,0.46439746
19335,0.464381494
19336,0.464356395
19337,0.464306127
19338,0.464247932
19339,0.464208625
19340,0.464185404
19341,0.46419706
19342,0.464233516
19343,0.464261791
19344,0.464272385
19345,0.46426592
19346,0.464246708
19347,0.464195851
19348,0.464110033
19349,0.464021035
19350,0.463932976
19351,0.463837773
19352,0.463732091
19353,0.463633717
19354,0.463545112
19355,0.46345586
19356,0.463361724
19357,0.4633111
19358,0.463309765
19359,0.463365918
19360,0.463462449
19361,0.463540611
19362,0.463581068
19363,0.463589984
19364,0.463579982
19365,0.463532975
19366,0.463456277
19367,0.463368773
19368,0.463288536
19369,0.463233302
19370,0.463178452
19371,0.463126381
19372,0.463107403
19373,0.46313988
19374,0.463188952
19375,0.463220242
19376,0.463226763
19377,0.46317873
19378,0.463114392
19379,0.463073189
19380,0.463038594
19381,0.463003716
19382,0.462966045
19383,0.462928008
19384,0.462890381
19385,0.462852709
19386,0.462814315
19387,0.462775835
19388,0.462740831
19389,0.462709209
19390,0.462679559
19391,0.462652405
19392,0.462630444
19393,0.462610499
19394,0.462592315
19395,0.462575899
19396,0.462559603
19397,0.462541697
19398,0.462516569
19399,0.462480743
19400,0.462442071
19401,0.462392531
19402,0.462337865
19403,0.46228541
19404,0.462236384
19405,0.462189913
19406,0.462163448
19407,0.462157203
19408,0.462159825
19409,0.462167127
19410,0.462168287
19411,0.462162499
19412,0.462156772
19413,0.462158124
19414,0.46216247
19415,0.462158775
19416,0.462148272
19417,0.46213719
19418,0.462126541
19419,0.462116369
19420,0.462106454
19421,0.462096515
19422,0.462086521
19423,0.462076548
19424,0.462066652
19425,0.462056808
19426,0.46204703
19427,0.462037259
19428,0.462027476
19429,0.462017645
19430,0.462007757
19431,0.46199784
19432,0.461987932
19433,0.461978089
19434,0.461968307
19435,0.461958557
19436,0.461948814
19437,0.461939064
19438,0.461929311
19439,0.461919586
19440,0.461909903
19441,0.461900253
19442,0.461890611
19443,0.46188098
19444,0.461871328
19445,0.461861573
19446,0.461851778
19447,0.461841933
19448,0.461832049
19449,0.461822164
19450,0.461812261
19451,0.461802409
19452,0.461792571
19453,0.461782705
19454,0.461772833
19455,0.461762697
19456,0.461749555
19457,0.461730341
19458,0.461704732
19459,0.461683381
19460,0.46166203
19461,0.461644973
19462,0.461627656
19463,0.461608496
19464,0.461586584
19465,0.461568047
19466,0.461550627
19467,0.461529506
19468,0.461509959
19469,0.461493188
19470,0.461473716
19471,0.461453149
19472,0.461435842
19473,0.461417608
19474,0.461395015
19475,0.461369179
19476,0.461346721
19477,0.461322156
19478,0.461297386
19479,0.461274203
19480,0.461255025
19481,0.461232774
19482,0.461209506
19483,0.461190408
19484,0.461169375
19485,0.461151944
19486,0.461133872
19487,0.461116022
19488,0.46109146
19489,0.461064923
19490,0.461039995
19491,0.461015567
19492,0.460991889
19493,0.46096954
19494,0.460948242
19495,0.460926288
19496,0.460902711
19497,0.460879518
19498,0.460858804
19499,0.460835416
19500,0.460812777
19501,0.46079111
19502,0.460768223
19503,0.460745216
19504,0.460723734
19505,0.460701141
19506,0.460677779
19507,0.460656128
19508,0.460636028
19509,0.460618498
19510,0.460598686
19511,0.460576444
19512,0.46055698
19513,0.460539045
19514,0.460522725
19515,0.460507416
19516,0.46049171
19517,0.460470804
19518,0.4604508
19519,0.460428284
19520,0.460408712
19521,0.460388481
19522,0.460367667
19523,0.460348826
19524,0.460329103
19525,0.460307853
19526,0.46028845
19527,0.460268399
19528,0.46024611
19529,0.460221048
19530,0.460199008
19531,0.460173849
19532,0.460145964
19533,0.460120025
19534,0.460093653
19535,0.460067664
19536,0.460039258
19537,0.460011118
19538,0.459985088
19539,0.45995941
19540,0.459932355
19541,0.459908109
19542,0.459881633
19543,0.459851627
19544,0.459822891
19545,0.459796603
19546,0.459767858
19547,0.45973796
19548,0.459709387
19549,0.459684431
19550,0.459657162
19551,0.459629245
19552,0.459601961
19553,0.459574039
19554,0.459546696
19555,0.459515707
19556,0.459484584
19557,0.459453804
19558,0.459424576
19559,0.459399103
19560,0.459371975
19561,0.459345799
19562,0.45932263
19563,0.459302324
19564,0.459280705
19565,0.459257223
19566,0.459232497
19567,0.459209092
19568,0.459184759
19569,0.459160141
19570,0.459138265
19571,0.459116544
19572,0.459094409
19573,0.459070731
19574,0.459049391
19575,0.459027135
19576,0.459006084
19577,0.45898556
19578,0.458962917
19579,0.458942797
19580,0.458919797
19581,0.458897189
19582,0.458878845
19583,0.458855509
19584,0.45883029
19585,0.458806465
19586,0.458787678
19587,0.458764683
19588,0.458739682
19589,0.458717287
19590,0.458691979
19591,0.458669404
19592,0.458651696
19593,0.458634036
19594,0.458614273
19595,0.458594429
19596,0.458570228
19597,0.458546372
19598,0.45852025
19599,0.458496435
19600,0.458475748
19601,0.458453702
19602,0.458428471
19603,0.45840336
19604,0.458380844
19605,0.458355666
19606,0.458329788
19607,0.458307664
19608,0.458284976
19609,0.458260721
19610,0.458236734
19611,0.458212305
19612,0.458188917
19613,0.458165392
19614,0.458140793
19615,0.458117742
19616,0.458095167
19617,0.458072535
19618,0.458049374
19619,0.458025648
19620,0.458002064
19621,0.457980543
19622,0.457962669
19623,0.45793988
19624,0.45791477
19625,0.457889127
19626,0.457862324
19627,0.457836075
19628,0.457810379
19629,0.457788569
19630,0.457769403
19631,0.457747166
19632,0.457725688
19633,0.457705302
19634,0.457686056
19635,0.457662846
19636,0.457636068
19637,0.457608528
19638,0.45758069
19639,0.457557533
19640,0.457537644
19641,0.457516398
19642,0.45749634
19643,0.457476726
19644,0.457457353
19645,0.457438093
19646,0.457416472
19647,0.457397272
19648,0.45737802
19649,0.457356401
19650,0.457331466
19651,0.457307061
19652,0.457282595
19653,0.457259898
19654,0.457238508
19655,0.457213466
19656,0.457188908
19657,0.457165001
19658,0.457142986
19659,0.4571214
19660,0.457098859
19661,0.457074519
19662,0.457055077
19663,0.457032982
19664,0.457010202
19665,0.456987136
19666,0.456964765
19667,0.456944003
19668,0.456922755
19669,0.456898429
19670,0.456875469
19671,0.456850375
19672,0.456826022
19673,0.456805308
19674,0.456782375
19675,0.456758506
19676,0.456737319
19677,0.456716628
