tsec,soc
12719,0.482830529
12720,0.482985968
12721,0.483128544
12722,0.483252903
12723,0.483356256
12724,0.483439449
12725,0.48352117
12726,0.483573384
12727,0.48358574
12728,0.483589251
12729,0.48360109
12730,0.483595869
12731,0.483580648
12732,0.4835643
12733,0.483547823
12734,0.483531827
12735,0.483516054
12736,0.483500269
12737,0.48348452
12738,0.483468759
12739,0.483452935
12740,0.48342749
12741,0.483379642
12742,0.483300902
12743,0.483185824
12744,0.483033202
12745,0.482840329
12746,0.482616505
12747,0.482385633
12748,0.482179557
12749,0.482084468
12750,0.482068284
12751,0.482052009
12752,0.482035605
12753,0.482019118
12754,0.482001754
12755,0.481983091
12756,0.481964165
12757,0.481945528
12758,0.481849686
12759,0.481643183
12760,0.481411651
12761,0.481181488
12762,0.480958836
12763,0.480753655
12764,0.480618306
12765,0.48058337
12766,0.480567283
12767,0.480546364
12768,0.480528374
12769,0.480512487
12770,0.48049657
12771,0.480475694
12772,0.480392682
12773,0.4802242
12774,0.480011413
12775,0.479788946
12776,0.479558588
12777,0.479357984
12778,0.479192739
12779,0.479022791
12780,0.478844131
12781,0.478669812
12782,0.478506853
12783,0.478376188
12784,0.478282397
12785,0.478205409
12786,0.478177846
12787,0.478162117
12788,0.478146097
12789,0.478129901
12790,0.478113828
12791,0.478097679
12792,0.478074142
12793,0.478037327
12794,0.477935056
12795,0.477745882
12796,0.477535
12797,0.477334162
12798,0.477247416
12799,0.477231462
12800,0.477215342
12801,0.477199132
12802,0.477183018
12803,0.477167015
12804,0.477151141
12805,0.477135346
12806,0.47711938
12807,0.477077651
12808,0.476906838
12809,0.476662431
12810,0.476420401
12811,0.476172578
12812,0.476050733
12813,0.476034638
12814,0.476018629
12815,0.476002652
12816,0.475986658
12817,0.475970688
12818,0.475954742
12819,0.475938853
12820,0.475922807
12821,0.475861212
12822,0.475705556
12823,0.475478216
12824,0.475302523
12825,0.475227732
12826,0.475085707
12827,0.474993774
12828,0.474977755
12829,0.474961547
12830,0.474945234
12831,0.474928983
12832,0.474912823
12833,0.474971465
12834,0.475101118
12835,0.475154266
12836,0.475151238
12837,0.475135271
12838,0.475119728
12839,0.475104053
12840,0.475088279
12841,0.475072554
12842,0.475056868
12843,0.475041257
12844,0.475025699
12845,0.475010157
12846,0.474994517
12847,0.474978773
12848,0.474963062
12849,0.474947421
12850,0.474931805
12851,0.474916186
12852,0.474900569
12853,0.47488499
12854,0.474869467
12855,0.474853937
12856,0.474838322
12857,0.474822701
12858,0.474806867
12859,0.474791004
12860,0.474775215
12861,0.47475957
12862,0.474743977
12863,0.474728416
12864,0.474712977
12865,0.474697589
12866,0.474682231
12867,0.474667103
12868,0.474651891
12869,0.474636564
12870,0.474621138
12871,0.474605784
12872,0.474590548
12873,0.474575372
12874,0.47456023
12875,0.474545056
12876,0.474529866
12877,0.474514718
12878,0.474499555
12879,0.474484349
12880,0.474469065
12881,0.474453742
12882,0.474435088
12883,0.474409244
12884,0.474380075
12885,0.474343352
12886,0.474292754
12887,0.474206764
12888,0.474068804
12889,0.473892327
12890,0.473695261
12891,0.473476816
12892,0.473249351
12893,0.473028708
12894,0.472819733
12895,0.472623919
12896,0.47247257
12897,0.472360861
12898,0.472252133
12899,0.472146304
12900,0.472056392
12901,0.471983156
12902,0.471921864
12903,0.471871905
12904,0.471825556
12905,0.471780974
12906,0.471736971
12907,0.471658616
12908,0.471537274
12909,0.471424022
12910,0.471341783
12911,0.471275509
12912,0.471211377
12913,0.47114384
12914,0.471060063
12915,0.470977494
12916,0.470907598
12917,0.470846467
12918,0.470795728
12919,0.470752268
12920,0.470710717
12921,0.470669137
12922,0.47062698
12923,0.470584431
12924,0.470492186
12925,0.470364632
12926,0.470253969
12927,0.470157843
12928,0.470083271
12929,0.470027106
12930,0.469978406
12931,0.469935332
12932,0.469896081
12933,0.469859891
12934,0.469825878
12935,0.469802364
12936,0.469786835
12937,0.469771287
12938,0.469755509
12939,0.469739716
12940,0.469719918
12941,0.469681024
12942,0.46962823
12943,0.469575133
12944,0.46952172
12945,0.469459366
12946,0.469390959
12947,0.469316501
12948,0.469228077
12949,0.469115269
12950,0.469043284
12951,0.469001426
12952,0.468965085
12953,0.468949334
12954,0.468934095
12955,0.468919037
12956,0.468903987
12957,0.468888944
12958,0.468873843
12959,0.468855317
12960,0.468774879
12961,0.468644905
12962,0.468519144
12963,0.468411548
12964,0.46832579
12965,0.46825481
12966,0.468191329
12967,0.468122905
12968,0.467954958
12969,0.467694024
12970,0.467432676
12971,0.467291043
12972,0.467273961
12973,0.467258527
12974,0.467240645
12975,0.467216466
12976,0.467198821
12977,0.467183447
12978,0.467168125
12979,0.467152859
12980,0.467137573
12981,0.467122248
12982,0.467106797
12983,0.467091332
12984,0.467075927
12985,0.467060587
12986,0.467045353
12987,0.46703012
12988,0.467014778
12989,0.466999361
12990,0.466983889
12991,0.46696827
12992,0.466952229
12993,0.466935806
12994,0.466919128
12995,0.466902362
12996,0.466885947
12997,0.466869949
12998,0.466854031
12999,0.466838082
13000,0.466822012
13001,0.466805742
13002,0.466789479
13003,0.466773832
13004,0.466758461
13005,0.466742945
13006,0.466727242
13007,0.466711116
13008,0.466691244
13009,0.466669499
13010,0.466635464
13011,0.46659616
13012,0.466568934
13013,0.466548111
13014,0.46652625
13015,0.46650344
13016,0.466479916
13017,0.466456644
13018,0.466433514
13019,0.466410408
13020,0.466387345
13021,0.466364311
13022,0.466341222
13023,0.46631789
13024,0.466294877
13025,0.466272359
13026,0.466249305
13027,0.466225859
13028,0.466202625
13029,0.466179395
13030,0.466156186
13031,0.466133095
13032,0.466110052
13033,0.466086574
13034,0.466062558
13035,0.466038885
13036,0.466015713
13037,0.46599262
13038,0.465969511
13039,0.465946319
13040,0.465923066
13041,0.465900082
13042,0.465877812
13043,0.46585632
13044,0.465835842
13045,0.465816694
13046,0.465798674
13047,0.465781897
13048,0.465766303
13049,0.465751118
13050,0.465735859
13051,0.46572048
13052,0.465705015
13053,0.465689522
13054,0.465674043
13055,0.465658588
13056,0.465643152
13057,0.465627768
13058,0.465612476
13059,0.465596015
13060,0.465577358
13061,0.465558238
13062,0.465529887
13063,0.465489306
13064,0.465449048
13065,0.46541188
13066,0.465377251
13067,0.465340938
13068,0.46530816
13069,0.465275071
13070,0.465244427
13071,0.465218007
13072,0.465185059
13073,0.465152771
13074,0.465120146
13075,0.465087053
13076,0.465056393
13077,0.465026959
13078,0.464994499
13079,0.464971683
13080,0.464955946
13081,0.464940014
13082,0.464923655
13083,0.464907556
13084,0.464891676
13085,0.464875848
13086,0.464848534
13087,0.464812614
13088,0.464773627
13089,0.464736631
13090,0.464712279
13091,0.464695903
13092,0.464679317
13093,0.464662713
13094,0.464646294
13095,0.464629979
13096,0.464613633
13097,0.464596595
13098,0.46457843
13099,0.464561112
13100,0.464540189
13101,0.464523102
13102,0.464505639
13103,0.464488893
13104,0.464471271
13105,0.464454952
13106,0.46443894
13107,0.464422726
13108,0.46440558
13109,0.464382031
13110,0.464332926
13111,0.464258035
13112,0.464205466
13113,0.464185729
13114,0.464169403
13115,0.464153087
13116,0.464136734
13117,0.464120349
13118,0.464104049
13119,0.464088295
13120,0.464072917
13121,0.464057387
13122,0.464040588
13123,0.464017709
13124,0.463987412
13125,0.463956591
13126,0.463926961
13127,0.463893237
13128,0.463856041
13129,0.463819829
13130,0.463784002
13131,0.463747623
13132,0.463711507
13133,0.463675162
13134,0.463642788
13135,0.463616446
13136,0.463590953
13137,0.463567955
13138,0.463544857
13139,0.463511185
13140,0.463469336
13141,0.463426706
13142,0.463393745
13143,0.463370132
13144,0.463346206
13145,0.46332219
13146,0.463298189
13147,0.463274224
13148,0.463251231
13149,0.463228006
13150,0.463205017
13151,0.463182129
13152,0.463158618
13153,0.463132627
13154,0.463103369
13155,0.463072162
13156,0.463040221
13157,0.463010201
13158,0.462980307
13159,0.462951064
13160,0.462922309
13161,0.462885114
13162,0.462855702
13163,0.462817403
13164,0.462790679
13165,0.462770339
13166,0.462747243
13167,0.462720374
13168,0.462691428
13169,0.462658168
13170,0.46259905
13171,0.462521453
13172,0.462477965
13173,0.462453445
13174,0.462429454
13175,0.462406071
13176,0.462383741
13177,0.462362102
13178,0.462340724
13179,0.462317448
13180,0.46228866
13181,0.462254194
13182,0.462218069
13183,0.462184764
13184,0.462152052
13185,0.462117703
13186,0.462085495
13187,0.462063503
13188,0.462047324
13189,0.462031566
13190,0.462009737
13191,0.461968859
13192,0.461898054
13193,0.461812762
13194,0.461725813
13195,0.461634888
13196,0.461544547
13197,0.461457348
13198,0.461375671
13199,0.461290005
13200,0.461239073
13201,0.461222924
13202,0.461206739
13203,0.461190561
13204,0.461174198
13205,0.46115779
13206,0.461141538
13207,0.461125266
13208,0.461108895
13209,0.461092514
13210,0.461076413
13211,0.461060886
13212,0.461045514
13213,0.461030211
13214,0.461014972
13215,0.460999404
13216,0.460981018
13217,0.460960012
13218,0.46093488
13219,0.460908287
13220,0.460875442
13221,0.460848568
13222,0.460814142
13223,0.460773603
13224,0.460746058
13225,0.460724384
13226,0.460701402
13227,0.460678129
13228,0.460654991
13229,0.460621609
13230,0.4605606
13231,0.460470324
13232,0.460365806
13233,0.460252982
13234,0.460135511
13235,0.460018073
13236,0.459902248
13237,0.459783519
13238,0.459664113
13239,0.459544671
13240,0.459420541
13241,0.459296993
13242,0.459182411
13243,0.459118734
13244,0.459094787
13245,0.459070671
13246,0.459046468
13247,0.459022117
13248,0.458997578
13249,0.458972852
13250,0.458948352
13251,0.458924897
13252,0.458901578
13253,0.4588782
13254,0.458854799
13255,0.45883166
13256,0.458808554
13257,0.458785325
13258,0.458760938
13259,0.458737412
13260,0.458713921
13261,0.458690226
13262,0.458664917
13263,0.458638548
13264,0.458608184
13265,0.458572287
13266,0.458529899
13267,0.458488254
13268,0.458446443
13269,0.458407653
13270,0.45836817
13271,0.458323657
13272,0.458290088
13273,0.458260194
13274,0.458236136
13275,0.458215211
13276,0.458187915
13277,0.458155068
13278,0.45811869
13279,0.458083885
13280,0.458056889
13281,0.458036861
13282,0.458017796
13283,0.45799964
13284,0.457983152
13285,0.457966904
13286,0.457949143
13287,0.457928739
13288,0.457904942
13289,0.457887131
13290,0.457858299
13291,0.457822686
13292,0.457786768
13293,0.457751092
13294,0.45771557
13295,0.457691822
13296,0.457675863
13297,0.457659876
13298,0.457644275
13299,0.457628852
13300,0.457603592
13301,0.457554496
13302,0.457477909
13303,0.457388746
13304,0.457296933
13305,0.457207491
13306,0.457120808
13307,0.457035578
13308,0.456953429
13309,0.456874811
13310,0.456798409
13311,0.456726926
13312,0.456665203
13313,0.456603312
13314,0.456539795
13315,0.456480427
13316,0.456421767
13317,0.456366009
13318,0.456332524
13319,0.456316482
13320,0.456300349
13321,0.456284099
13322,0.456267729
13323,0.456251251
13324,0.456234504
13325,0.456217899
13326,0.456201525
13327,0.45618513
13328,0.456168571
13329,0.456152392
13330,0.456136566
13331,0.456120878
13332,0.45610506
13333,0.45608466
13334,0.456065924
13335,0.456039532
13336,0.456004673
13337,0.455964028
13338,0.455923992
13339,0.455891081
13340,0.455851728
13341,0.455816497
13342,0.455791049
13343,0.455767342
13344,0.455743786
13345,0.455720699
13346,0.455696032
13347,0.455657686
13348,0.455590426
13349,0.455498796
13350,0.455399631
13351,0.45529598
13352,0.455190771
13353,0.455130271
13354,0.455105004
13355,0.455073047
13356,0.455008508
13357,0.454896675
13358,0.454754098
13359,0.454613763
13360,0.45447913
13361,0.454349255
13362,0.454220027
13363,0.454147789
13364,0.454129928
13365,0.454110733
13366,0.454089324
13367,0.454065641
13368,0.454039916
13369,0.454014056
13370,0.4539886
13371,0.453962476
13372,0.453930989
13373,0.45390781
13374,0.453890836
13375,0.453875296
13376,0.453855542
13377,0.453831096
13378,0.453788865
13379,0.453750464
13380,0.453722521
13381,0.453682896
13382,0.453649294
13383,0.453627077
13384,0.453606138
13385,0.453584564
13386,0.453566047
13387,0.453549785
13388,0.453534355
13389,0.453519485
13390,0.453504746
13391,0.45348997
13392,0.453474732
13393,0.453458307
13394,0.453441119
13395,0.45342017
13396,0.45340201
13397,0.453382024
13398,0.453357574
13399,0.453325493
13400,0.453291737
13401,0.453256963
13402,0.453228643
13403,0.453194822
13404,0.453168687
13405,0.453144205
13406,0.453114378
13407,0.453090211
13408,0.45307138
13409,0.453050238
13410,0.45303503
13411,0.453019545
13412,0.453008379
13413,0.452990185
13414,0.452972076
13415,0.452952943
13416,0.452932623
13417,0.452910587
13418,0.452887113
13419,0.452863325
13420,0.452839531
13421,0.45281559
13422,0.452791542
13423,0.452767462
13424,0.452742177
13425,0.452714479
13426,0.452663406
13427,0.452582772
13428,0.45248307
13429,0.452374271
13430,0.452278009
13431,0.452210906
13432,0.452174424
13433,0.452153928
13434,0.452134234
13435,0.452115291
13436,0.452096534
13437,0.452075881
13438,0.45205333
13439,0.452030302
13440,0.452006223
13441,0.451956616
13442,0.451910838
13443,0.451885053
13444,0.451859542
13445,0.451834041
13446,0.451794638
13447,0.451718973
13448,0.451625139
13449,0.451537433
13450,0.451455324
13451,0.451377339
13452,0.451310476
13453,0.451255505
13454,0.451207388
13455,0.451163284
13456,0.451124894
13457,0.451090205
13458,0.451057423
13459,0.451028181
13460,0.451000747
13461,0.450975369
13462,0.450948923
13463,0.450919736
13464,0.450884694
13465,0.450842032
13466,0.450801288
13467,0.450760768
13468,0.450717251
13469,0.450675815
13470,0.450634336
13471,0.450591784
13472,0.450566123
13473,0.45055029
13474,0.450534478
13475,0.45051857
13476,0.450502492
13477,0.450486187
13478,0.450469719
13479,0.450453292
13480,0.450436877
13481,0.450420472
13482,0.450405164
13483,0.450389517
13484,0.450373893
13485,0.450358286
13486,0.450342707
13487,0.450327191
13488,0.450311655
13489,0.450296089
13490,0.450280528
13491,0.450264943
13492,0.450247869
13493,0.450231769
13494,0.450214977
13495,0.450194068
13496,0.450168524
13497,0.450144945
13498,0.450110808
13499,0.450079693
13500,0.450050438
13501,0.450018509
13502,0.449987621
13503,0.449953453
13504,0.449923838
13505,0.449889331
13506,0.449855986
13507,0.449824305
13508,0.449796803
13509,0.449776918
13510,0.449743745
13511,0.449678577
13512,0.449592006
13513,0.449498813
13514,0.449403585
13515,0.449312866
13516,0.449231401
13517,0.44915582
13518,0.44911369
13519,0.449097825
13520,0.449081826
13521,0.449065643
13522,0.449049228
13523,0.449032719
13524,0.449016173
13525,0.449000133
13526,0.448984632
13527,0.448969123
13528,0.448953354
13529,0.448936106
13530,0.448914749
13531,0.448886896
13532,0.448864255
13533,0.448834447
13534,0.448802017
13535,0.448775973
13536,0.448743833
13537,0.448716237
13538,0.448692521
13539,0.448667712
13540,0.448638451
13541,0.448609088
13542,0.448580984
13543,0.448544165
13544,0.448509248
13545,0.448473437
13546,0.448434944
13547,0.448399185
13548,0.448363195
13549,0.448325556
13550,0.448286885
13551,0.448250573
13552,0.448216019
13553,0.44817786
13554,0.448137322
13555,0.448099254
13556,0.448062209
13557,0.448024072
13558,0.447984527
13559,0.447944928
13560,0.447908376
13561,0.447872166
13562,0.447837726
13563,0.447804069
13564,0.447770245
13565,0.447740716
13566,0.447717073
13567,0.44768033
13568,0.447615685
13569,0.447515767
13570,0.447378133
13571,0.447201259
13572,0.446985067
13573,0.446749032
13574,0.446511141
13575,0.446274582
13576,0.446056224
13577,0.445830711
13578,0.445580816
13579,0.445329275
13580,0.445079573
13581,0.444909113
13582,0.444841625
13583,0.444792157
13584,0.444663111
13585,0.444433588
13586,0.444176835
13587,0.443918001
13588,0.443658125
13589,0.443405825
13590,0.443152198
13591,0.44301772
13592,0.443002075
13593,0.442985782
13594,0.44296914
13595,0.442826677
13596,0.442565164
13597,0.442301966
13598,0.442038611
13599,0.441775455
13600,0.441512392
13601,0.441214848
13602,0.440819121
13603,0.440422753
13604,0.440250819
13605,0.440234937
13606,0.44021911
13607,0.440203391
13608,0.440187792
13609,0.440172309
13610,0.440156839
13611,0.440141346
13612,0.440125798
13613,0.44011002
13614,0.44009395
13615,0.440044701
13616,0.439861616
13617,0.439595346
13618,0.43933093
13619,0.439066708
13620,0.438802677
13621,0.438539512
13622,0.438275956
13623,0.438012148
13624,0.437749629
13625,0.437487193
13626,0.437227007
13627,0.43696531
13628,0.436700999
13629,0.436438379
13630,0.4361918
13631,0.436069304
13632,0.436053412
13633,0.435946166
13634,0.435713136
13635,0.435640104
13636,0.435625094
13637,0.435609967
13638,0.435594627
13639,0.435579159
13640,0.435563609
13641,0.435548002
13642,0.435531425
13643,0.435513632
13644,0.435494971
13645,0.435453601
13646,0.435351736
13647,0.435159838
13648,0.434915982
13649,0.434687593
13650,0.43450118
13651,0.434292308
13652,0.434028732
13653,0.433920177
13654,0.433902894
13655,0.433885899
13656,0.433869187
13657,0.433853029
13658,0.433808015
13659,0.433613681
13660,0.433343803
13661,0.433123473
13662,0.432979067
13663,0.43282495
13664,0.432652739
13665,0.432465328
13666,0.43222409
13667,0.431957687
13668,0.431691868
13669,0.431426055
13670,0.431162433
13671,0.430912116
13672,0.43064626
13673,0.430414626
13674,0.430143512
13675,0.429751173
13676,0.429357591
13677,0.428967052
13678,0.428582767
13679,0.428409549
13680,0.428394189
13681,0.428378822
13682,0.428363381
13683,0.42834794
13684,0.428332485
13685,0.42831692
13686,0.428301297
13687,0.428285444
13688,0.428268735
13689,0.428250469
13690,0.428230944
13691,0.428128658
13692,0.427961522
13693,0.4278405
13694,0.427688359
13695,0.427582342
13696,0.427566263
13697,0.427548767
13698,0.427530197
13699,0.427512278
13700,0.427494736
13701,0.427477868
13702,0.427461725
13703,0.427522123
13704,0.427574104
13705,0.427586033
13706,0.42757271
13707,0.427556541
13708,0.427540565
13709,0.42752457
13710,0.427508496
13711,0.427492396
13712,0.427476257
13713,0.427459782
13714,0.427441138
13715,0.427419838
13716,0.427394593
13717,0.427366633
13718,0.427337595
13719,0.42731668
13720,0.427299571
13721,0.427272005
13722,0.42724727
13723,0.427230126
13724,0.427213283
13725,0.427196686
13726,0.427181777
13727,0.427166221
13728,0.427149934
13729,0.427133476
13730,0.427116296
13731,0.427096453
13732,0.427072401
13733,0.427046823
13734,0.427024765
13735,0.427003681
13736,0.426979563
13737,0.426954428
13738,0.426929617
13739,0.426904078
13740,0.426879625
13741,0.426855611
13742,0.426831639
13743,0.426807775
13744,0.426779116
13745,0.426729968
13746,0.426660133
13747,0.426583448
13748,0.426500143
13749,0.426427683
13750,0.426373381
13751,0.426340815
13752,0.426318452
13753,0.426296507
13754,0.426274181
13755,0.42624049
13756,0.426199125
13757,0.426161495
13758,0.42612932
13759,0.426101548
13760,0.426075977
13761,0.426052237
13762,0.42603069
13763,0.426007912
13764,0.425983699
13765,0.425959473
13766,0.425927941
13767,0.425897257
13768,0.425870366
13769,0.425845156
13770,0.425820031
13771,0.4257949
13772,0.425769857
13773,0.425744913
13774,0.42572116
13775,0.425698912
13776,0.425676098
13777,0.425652541
13778,0.425629141
13779,0.425606749
13780,0.42558792
13781,0.425571471
13782,0.425555064
13783,0.425538547
13784,0.425521719
13785,0.425505057
13786,0.42548883
13787,0.425472801
13788,0.42545693
13789,0.425441277
13790,0.425425724
13791,0.425410122
13792,0.42539445
13793,0.425378747
13794,0.425363031
13795,0.425347162
13796,0.425330592
13797,0.42531254
13798,0.425292718
13799,0.42527145
13800,0.425249081
13801,0.425225955
13802,0.425202495
13803,0.425178892
13804,0.425155216
13805,0.425131537
13806,0.425107867
13807,0.425084207
13808,0.425060558
13809,0.4250367
13810,0.425004114
13811,0.424961663
13812,0.424914163
13813,0.424866974
13814,0.42482312
13815,0.424782216
13816,0.424747278
13817,0.424719335
13818,0.424695055
13819,0.424670794
13820,0.424646215
13821,0.424621534
13822,0.424596849
13823,0.424572371
13824,0.424548109
13825,0.424524307
13826,0.424500593
13827,0.424476624
13828,0.424452848
13829,0.424429347
13830,0.424406083
13831,0.424383003
13832,0.424359962
13833,0.424336887
13834,0.424313158
13835,0.424286658
13836,0.424255293
13837,0.424219385
13838,0.424183535
13839,0.424154239
13840,0.424125761
13841,0.424089772
13842,0.424054881
13843,0.424029321
13844,0.42400416
13845,0.423973504
13846,0.423943043
13847,0.423915766
13848,0.423886475
13849,0.423854239
13850,0.423823087
13851,0.423793608
13852,0.423763361
13853,0.423733644
13854,0.42370279
13855,0.423668449
13856,0.423636175
13857,0.423607072
13858,0.423575207
13859,0.423539348
13860,0.423504943
13861,0.423473987
13862,0.42344688
13863,0.423412477
13864,0.423383875
13865,0.423360581
13866,0.42333693
13867,0.423313644
13868,0.423290787
13869,0.423267578
13870,0.423243927
13871,0.42322015
13872,0.423196142
13873,0.423171524
13874,0.423146657
13875,0.423122222
13876,0.423098365
13877,0.423062454
13878,0.423000722
13879,0.422934787
13880,0.422875415
13881,0.422810837
13882,0.422739776
13883,0.422665425
13884,0.422599765
13885,0.422552391
13886,0.42251295
13887,0.422474412
13888,0.422439694
13889,0.422405562
13890,0.422372552
13891,0.422339165
13892,0.422315424
13893,0.422293159
13894,0.42226924
13895,0.422245204
13896,0.422220533
13897,0.422194364
13898,0.422167947
13899,0.422141375
13900,0.422115838
13901,0.422092419
13902,0.422070089
13903,0.422048012
13904,0.422026558
13905,0.42200598
13906,0.421986344
13907,0.421967628
13908,0.421949116
13909,0.421929561
13910,0.421909067
13911,0.421887663
13912,0.421865159
13913,0.42184184
13914,0.421817843
13915,0.421793374
13916,0.421768743
13917,0.421744156
13918,0.421720506
13919,0.421698491
13920,0.421676768
13921,0.421654186
13922,0.42163093
13923,0.42160748
13924,0.421584006
13925,0.42156047
13926,0.421536866
13927,0.421513198
13928,0.421489593
13929,0.421466366
13930,0.421443829
13931,0.421422105
13932,0.421401097
13933,0.421380889
13934,0.421361971
13935,0.421344838
13936,0.421329228
13937,0.421314093
13938,0.421298921
13939,0.421283688
13940,0.421268407
13941,0.421253135
13942,0.421237935
13943,0.421222474
13944,0.421206497
13945,0.421186808
13946,0.42116137
13947,0.421133978
13948,0.421107854
13949,0.421072286
13950,0.421038391
13951,0.421013558
13952,0.420989477
13953,0.420963416
13954,0.42093547
13955,0.420908032
13956,0.420878585
13957,0.420849176
13958,0.420819368
13959,0.42078767
13960,0.420756418
13961,0.420724889
13962,0.420691468
13963,0.420657764
13964,0.420619816
13965,0.420580342
13966,0.420548427
13967,0.420515858
13968,0.420483027
13969,0.420456272
13970,0.420432948
13971,0.420405735
13972,0.420373843
13973,0.42034275
13974,0.420317805
13975,0.420287023
13976,0.420261211
13977,0.420238926
13978,0.420217449
13979,0.420191272
13980,0.420170685
13981,0.420145246
13982,0.42011291
13983,0.420079598
13984,0.420048469
13985,0.4200235
13986,0.419991674
13987,0.419960487
13988,0.419930798
13989,0.419898423
13990,0.419867609
13991,0.419838631
13992,0.419804414
13993,0.419770333
13994,0.419738701
13995,0.419703043
13996,0.419664927
13997,0.419628936
13998,0.419600275
13999,0.419571741
14000,0.419542093
14001,0.419514217
14002,0.419488015
14003,0.419462119
14004,0.419436814
14005,0.419413804
14006,0.419392066
14007,0.419369705
14008,0.419337956
14009,0.419305848
14010,0.419280199
14011,0.41925804
14012,0.419237485
14013,0.419218767
14014,0.419202007
14015,0.419185098
14016,0.419168443
14017,0.419151238
14018,0.419132902
14019,0.419113607
14020,0.419092427
14021,0.419069245
14022,0.419047136
14023,0.419023897
14024,0.418999304
14025,0.418974765
14026,0.418950286
14027,0.418925609
14028,0.418901329
14029,0.41887831
14030,0.418855535
14031,0.418832597
14032,0.418809517
14033,0.418785942
14034,0.418762262
14035,0.418738673
14036,0.418715359
14037,0.418692117
14038,0.418668841
14039,0.418645442
14040,0.418622068
14041,0.418598639
14042,0.418575225
14043,0.418551777
14044,0.418528232
14045,0.418504779
14046,0.418481187
14047,0.418457537
14048,0.418434001
14049,0.418410511
14050,0.418387053
14051,0.418363604
14052,0.418340116
14053,0.418316563
14054,0.418292948
14055,0.418269312
14056,0.418245727
14057,0.418222476
14058,0.418200043
14059,0.418178187
14060,0.41815681
14061,0.418136033
14062,0.418116849
14063,0.41809948
14064,0.418083908
14065,0.41806849
14066,0.418052954
14067,0.418037178
14068,0.41802152
14069,0.418005897
14070,0.417990269
14071,0.417974672
14072,0.417959057
14073,0.41794313
14074,0.41792747
14075,0.41791188
14076,0.417896313
14077,0.417880905
14078,0.417865446
14079,0.41785011
14080,0.41783477
14081,0.417819358
14082,0.417803826
14083,0.417788257
14084,0.417772716
14085,0.417757201
14086,0.417741703
14087,0.417726191
14088,0.417710697
14089,0.417695229
14090,0.417679771
14091,0.417664375
14092,0.417648937
14093,0.417633436
14094,0.417617793
14095,0.417602093
14096,0.417586359
14097,0.417570707
14098,0.417555199
14099,0.417539762
14100,0.417524268
14101,0.417508778
14102,0.417493231
14103,0.417477622
14104,0.417462027
14105,0.417446438
14106,0.417430946
14107,0.417415345
14108,0.417399717
14109,0.417383855
14110,0.41736563
14111,0.417344368
14112,0.417320497
14113,0.417294461
14114,0.417265968
14115,0.417236281
14116,0.417204386
14117,0.417171944
14118,0.417140313
14119,0.417109347
14120,0.417078826
14121,0.417039092
14122,0.416990628
14123,0.416941515
14124,0.416897186
14125,0.416857948
14126,0.416819742
14127,0.416787739
14128,0.416758783
14129,0.416730919
14130,0.416702051
14131,0.416671922
14132,0.416642606
14133,0.416608243
14134,0.416567489
14135,0.416527709
14136,0.416491992
14137,0.416457887
14138,0.416427483
14139,0.416389639
14140,0.416350392
14141,0.416316879
14142,0.416285041
14143,0.416253521
14144,0.416222692
14145,0.416193604
14146,0.416164688
14147,0.416128024
14148,0.41608834
14149,0.416054861
14150,0.416033453
14151,0.416017101
14152,0.416000477
14153,0.415983114
14154,0.415965089
14155,0.415946576
14156,0.415927791
14157,0.415908332
14158,0.415889597
14159,0.415871527
14160,0.415853519
14161,0.415835272
14162,0.415799924
14163,0.415750718
14164,0.415713701
14165,0.415691125
14166,0.415670725
14167,0.415642509
14168,0.415601252
14169,0.415553023
14170,0.41551599
14171,0.415489991
14172,0.415466998
14173,0.415440194
14174,0.415402742
14175,0.415362537
14176,0.415325541
14177,0.415291212
14178,0.415258159
14179,0.41522801
14180,0.415199661
14181,0.415173963
14182,0.415137956
14183,0.415093674
14184,0.41505138
14185,0.415010821
14186,0.414971294
14187,0.414933722
14188,0.414896332
14189,0.414860644
14190,0.414826421
14191,0.414791962
14192,0.414756646
14193,0.414721987
14194,0.414688732
14195,0.414655316
14196,0.414618153
14197,0.414578166
14198,0.414532616
14199,0.414472618
14200,0.414403345
14201,0.414336423
14202,0.414278408
14203,0.414226184
14204,0.414176763
14205,0.414133665
14206,0.414089287
14207,0.41405995
14208,0.41404372
14209,0.414027385
14210,0.414010934
14211,0.413994449
14212,0.413978038
14213,0.413961673
14214,0.413945293
14215,0.413928822
14216,0.413912284
14217,0.413895914
14218,0.41388006
14219,0.413864444
14220,0.413848854
14221,0.413832166
14222,0.413813813
14223,0.413793057
14224,0.413766682
14225,0.41373127
14226,0.413700752
14227,0.413671598
14228,0.413636454
14229,0.413596957
14230,0.413566551
14231,0.413541438
14232,0.413518777
14233,0.413496191
14234,0.413473319
14235,0.413449956
14236,0.413426385
14237,0.41340288
14238,0.413379405
14239,0.413350069
14240,0.413298524
14241,0.413219346
14242,0.413124284
14243,0.413033243
14244,0.412957413
14245,0.412885282
14246,0.412813699
14247,0.412748916
14248,0.412691716
14249,0.41264221
14250,0.41259531
14251,0.412551084
14252,0.412506946
14253,0.412463305
14254,0.412421706
14255,0.412382231
14256,0.412343336
14257,0.412303955
14258,0.412266462
14259,0.412234498
14260,0.412207615
14261,0.412183148
14262,0.412158403
14263,0.41213392
14264,0.412109742
14265,0.412085454
14266,0.412060906
14267,0.412036212
14268,0.412011356
14269,0.411987422
14270,0.411964866
14271,0.411943233
14272,0.411922091
